id,speed_kmh,ax_g,ay_g,yaw_rate_dps,steering_angle_deg,wheel_fl_kmh,wheel_fr_kmh,wheel_rl_kmh,wheel_rr_kmh,slip_fl,slip_fr,slip_rl,slip_rr,image_path,road_image_path,rac,img,dyn,decision,feature
20251121_152718_159233,38.6859375,-0.04062500000000003,-0.0813999999999999,1.2125000000000006,8.825000000000001,36.84375,37.110937500000006,37.0265625,36.928125,0.04759625425000002,0.04071522175,0.042885988750000006,0.045487920999999966,train/episode_177_part3/images/ZED_LEFT/ZED_LEFT_20251121_152718_159233.jpg,train/episode_177_part3/images/road_img/ZED_LEFT_20251121_152718_159233.jpg,0.8,0.865703,0.828807,0.823068,0.815228
20251121_152718_159233,38.503125000000004,-0.038050000000000014,-0.08969999999999996,1.1550000000000002,8.85,36.73125,36.928125,36.871875,36.61875,0.04598845650000001,0.0409094595,0.0423566375,0.049007679999999984,train/episode_177_part3/images/ZED_LEFT/ZED_LEFT_20251121_152718_159233.jpg,train/episode_177_part3/images/road_img/ZED_LEFT_20251121_152718_159233.jpg,0.8,0.865703,0.831564,0.831395,0.817697
20251121_152718_159233,38.3203125,-0.03547500000000002,-0.09799999999999995,1.0975000000000004,8.875,36.61875,36.745312500000004,36.7171875,36.309375,0.04438065875000001,0.04110369725,0.041827286250000005,0.052527438999999974,train/episode_177_part3/images/ZED_LEFT/ZED_LEFT_20251121_152718_159233.jpg,train/episode_177_part3/images/road_img/ZED_LEFT_20251121_152718_159233.jpg,0.8,0.865703,0.831921,0.837309,0.819409
20251121_152718_409233,38.1375,-0.0329,-0.1063,1.04,8.9,36.50625,36.5625,36.5625,36.0,0.042772861,0.041297935,0.041297935,0.056047198,train/episode_177_part3/images/ZED_LEFT/ZED_LEFT_20251121_152718_409233.jpg,train/episode_177_part3/images/road_img/ZED_LEFT_20251121_152718_409233.jpg,0.8,0.820036,0.831133,0.833599,0.805908
20251121_152718_409233,38.0390625,-0.02590000000000003,-0.10997499999999999,0.9450000000000005,9.624999999999996,36.28125,36.3375,36.3375,35.8734375,0.04623761899999999,0.044758846249999984,0.044758846249999984,0.056938528249999995,train/episode_177_part3/images/ZED_LEFT/ZED_LEFT_20251121_152718_409233.jpg,train/episode_177_part3/images/road_img/ZED_LEFT_20251121_152718_409233.jpg,0.8,0.820036,0.829551,0.830821,0.806343
20251121_152718_409233,37.940625000000004,-0.018900000000000063,-0.11364999999999997,0.8500000000000009,10.349999999999994,36.056250000000006,36.112500000000004,36.112500000000004,35.746875,0.04970237699999997,0.048219757499999974,0.048219757499999974,0.05782985849999999,train/episode_177_part3/images/ZED_LEFT/ZED_LEFT_20251121_152718_409233.jpg,train/episode_177_part3/images/road_img/ZED_LEFT_20251121_152718_409233.jpg,0.8,0.820036,0.827949,0.828683,0.806371
20251121_152718_409233,37.8421875,-0.011900000000000029,-0.11732499999999998,0.7550000000000004,11.074999999999998,35.831250000000004,35.8875,35.8875,35.6203125,0.05316713499999999,0.05168066874999999,0.05168066874999999,0.05872118875,train/episode_177_part3/images/ZED_LEFT/ZED_LEFT_20251121_152718_409233.jpg,train/episode_177_part3/images/road_img/ZED_LEFT_20251121_152718_409233.jpg,0.8,0.820036,0.826422,0.826993,0.806110
20251121_152718_409233,37.74375,-0.0049000000000000606,-0.12099999999999997,0.6600000000000008,11.799999999999994,35.60625,35.6625,35.6625,35.49375,0.056631892999999975,0.055141579999999975,0.055141579999999975,0.059612518999999996,train/episode_177_part3/images/ZED_LEFT/ZED_LEFT_20251121_152718_409233.jpg,train/episode_177_part3/images/road_img/ZED_LEFT_20251121_152718_409233.jpg,0.8,0.820036,0.824808,0.825596,0.805638
20251121_152718_659233,37.575,-0.015974999999999975,-0.10565000000000004,0.7899999999999997,11.925,35.465625,35.521875,35.4515625,35.4515625,0.056130976000000006,0.054633878500000004,0.05653069175,0.056469632000000006,train/episode_177_part3/images/ZED_LEFT/ZED_LEFT_20251121_152718_659233.jpg,train/episode_177_part3/images/road_img/ZED_LEFT_20251121_152718_659233.jpg,0.8,0.688494,0.824171,0.797482,0.813202
20251121_152718_659233,37.40625,-0.02704999999999995,-0.09030000000000007,0.9199999999999995,12.05,35.325,35.38125,35.240625,35.409375000000004,0.055630059,0.054126177000000004,0.0579198035,0.053326745000000016,train/episode_177_part3/images/ZED_LEFT/ZED_LEFT_20251121_152718_659233.jpg,train/episode_177_part3/images/road_img/ZED_LEFT_20251121_152718_659233.jpg,0.8,0.688494,0.824374,0.776501,0.812654
20251121_152718_659233,37.237500000000004,-0.03812499999999992,-0.0749500000000001,1.0499999999999992,12.175,35.184375,35.240625,35.0296875,35.3671875,0.055129142000000006,0.053618475500000005,0.05930891525,0.050183858000000026,train/episode_177_part3/images/ZED_LEFT/ZED_LEFT_20251121_152718_659233.jpg,train/episode_177_part3/images/road_img/ZED_LEFT_20251121_152718_659233.jpg,0.8,0.688494,0.824849,0.760643,0.811598
20251121_152718_909233,37.06875,-0.0492,-0.0596,1.18,12.3,35.04375,35.1,34.81875,35.325,0.054628225,0.053110774,0.060698027,0.047040971,train/episode_177_part3/images/ZED_LEFT/ZED_LEFT_20251121_152718_909233.jpg,train/episode_177_part3/images/road_img/ZED_LEFT_20251121_152718_909233.jpg,0.8,0.722642,0.823807,0.758732,0.803331
20251121_152718_909233,36.9421875,-0.02375000000000011,-0.06757499999999997,0.955000000000001,12.425,34.846875000000004,34.917187500000004,34.7203125,35.057812500000004,0.05674039949999999,0.05483308049999999,0.060138904750000007,0.05104995899999998,train/episode_177_part3/images/ZED_LEFT/ZED_LEFT_20251121_152718_909233.jpg,train/episode_177_part3/images/road_img/ZED_LEFT_20251121_152718_909233.jpg,0.8,0.722642,0.816478,0.756023,0.799924
20251121_152718_909233,36.815625000000004,0.001699999999999778,-0.07554999999999992,0.730000000000002,12.549999999999999,34.650000000000006,34.734375,34.621875,34.790625000000006,0.05885257399999998,0.056555386999999985,0.059579782500000004,0.05505894699999996,train/episode_177_part3/images/ZED_LEFT/ZED_LEFT_20251121_152718_909233.jpg,train/episode_177_part3/images/road_img/ZED_LEFT_20251121_152718_909233.jpg,0.8,0.722642,0.800628,0.752390,0.796102
20251121_152718_909233,36.6890625,0.02714999999999989,-0.08352499999999996,0.505000000000001,12.675,34.453125,34.5515625,34.5234375,34.5234375,0.060964748499999985,0.05827769349999999,0.05902066025,0.059067934999999974,train/episode_177_part3/images/ZED_LEFT/ZED_LEFT_20251121_152718_909233.jpg,train/episode_177_part3/images/road_img/ZED_LEFT_20251121_152718_909233.jpg,0.8,0.722642,0.784264,0.748429,0.793346
20251121_152718_909233,36.5625,0.05259999999999978,-0.09149999999999991,0.280000000000002,12.799999999999999,34.25625,34.36875,34.425,34.25625,0.06307692299999998,0.059999999999999984,0.05846153800000001,0.06307692299999995,train/episode_177_part3/images/ZED_LEFT/ZED_LEFT_20251121_152718_909233.jpg,train/episode_177_part3/images/road_img/ZED_LEFT_20251121_152718_909233.jpg,0.8,0.722642,0.769831,0.744563,0.793744
20251121_152719_159233,36.309375,0.039100000000000065,-0.0687000000000001,0.537499999999999,13.149999999999999,34.073437500000004,34.171875,34.199999999999996,34.0453125,0.0615481985,0.05884493675000001,0.05808665975,0.062339337749999994,train/episode_177_part3/images/ZED_LEFT/ZED_LEFT_20251121_152719_159233.jpg,train/episode_177_part3/images/road_img/ZED_LEFT_20251121_152719_159233.jpg,0.8,0.754679,0.734293,0.745801,0.808352
20251121_152719_159233,36.05625,0.025600000000000123,-0.0459000000000002,0.7949999999999978,13.499999999999996,33.890625,33.975,33.975,33.834375,0.06001947400000001,0.05768987350000001,0.0577117815,0.0616017525,train/episode_177_part3/images/ZED_LEFT/ZED_LEFT_20251121_152719_159233.jpg,train/episode_177_part3/images/road_img/ZED_LEFT_20251121_152719_159233.jpg,0.8,0.754679,0.685232,0.742574,0.800273
20251121_152719_159233,35.803125,0.012100000000000187,-0.0231000000000003,1.0524999999999967,13.849999999999994,33.7078125,33.778125,33.75,33.6234375,0.05849074950000002,0.05653481025000001,0.05733690325,0.060864167250000004,train/episode_177_part3/images/ZED_LEFT/ZED_LEFT_20251121_152719_159233.jpg,train/episode_177_part3/images/road_img/ZED_LEFT_20251121_152719_159233.jpg,0.8,0.754679,0.642982,0.738572,0.793618
20251121_152719_159233,35.550000000000004,-0.0013999999999997556,-0.00030000000000039717,1.3099999999999956,14.199999999999992,33.525,33.58125,33.525000000000006,33.41250000000001,0.05696202500000003,0.05537974700000002,0.056962025000000006,0.06012658200000001,train/episode_177_part3/images/ZED_LEFT/ZED_LEFT_20251121_152719_159233.jpg,train/episode_177_part3/images/road_img/ZED_LEFT_20251121_152719_159233.jpg,0.8,0.754679,0.629357,0.736534,0.792889
20251121_152719_409233,35.521875,-0.01244999999999995,-0.02807499999999988,1.2250000000000003,14.225,33.35625,33.4125,33.4125,33.328125,0.06097548699999998,0.05939195299999998,0.05938818549999999,0.06176160324999999,train/episode_177_part3/images/ZED_LEFT/ZED_LEFT_20251121_152719_409233.jpg,train/episode_177_part3/images/road_img/ZED_LEFT_20251121_152719_409233.jpg,0.8,0.771531,0.632490,0.740850,0.795913
20251121_152719_409233,35.49375,-0.0234999999999999,-0.05584999999999976,1.1400000000000008,14.25,33.1875,33.24375,33.300000000000004,33.243750000000006,0.06498894899999996,0.06340415899999996,0.06181434599999998,0.06339662449999998,train/episode_177_part3/images/ZED_LEFT/ZED_LEFT_20251121_152719_409233.jpg,train/episode_177_part3/images/road_img/ZED_LEFT_20251121_152719_409233.jpg,0.8,0.771531,0.638984,0.744489,0.797501
20251121_152719_409233,35.465625,-0.03454999999999985,-0.08362499999999963,1.055000000000001,14.275,33.018750000000004,33.075,33.1875,33.159375000000004,0.06900241099999994,0.06741636499999995,0.06424050649999996,0.06503164574999998,train/episode_177_part3/images/ZED_LEFT/ZED_LEFT_20251121_152719_409233.jpg,train/episode_177_part3/images/road_img/ZED_LEFT_20251121_152719_409233.jpg,0.8,0.771531,0.656024,0.747593,0.798757
20251121_152719_409233,35.4375,-0.0455999999999998,-0.11139999999999951,0.9700000000000015,14.3,32.85,32.90625,33.075,33.075,0.07301587299999993,0.07142857099999993,0.06666666699999996,0.06666666699999997,train/episode_177_part3/images/ZED_LEFT/ZED_LEFT_20251121_152719_409233.jpg,train/episode_177_part3/images/road_img/ZED_LEFT_20251121_152719_409233.jpg,0.8,0.771531,0.747559,0.753366,0.812657
20251121_152719_659233,35.3109375,-0.0513249999999999,-0.1051500000000001,1.0474999999999985,14.424999999999999,32.653125,32.681250000000006,32.821875000000006,32.807812500000004,0.07529330574999996,0.07450540574999995,0.07053140124999993,0.07093397774999992,train/episode_177_part3/images/ZED_LEFT/ZED_LEFT_20251121_152719_659233.jpg,train/episode_177_part3/images/road_img/ZED_LEFT_20251121_152719_659233.jpg,0.8,0.785276,0.818088,0.765071,0.796788
20251121_152719_659233,35.184375,-0.057050000000000003,-0.0989,1.125,14.55,32.45625,32.45625,32.56875,32.540625000000006,0.0775707385,0.0775822405,0.0743961355,0.07520128849999999,train/episode_177_part3/images/ZED_LEFT/ZED_LEFT_20251121_152719_659233.jpg,train/episode_177_part3/images/road_img/ZED_LEFT_20251121_152719_659233.jpg,0.8,0.785276,0.822161,0.773709,0.800651
20251121_152719_659233,35.0578125,-0.062775,-0.09265000000000001,1.2025000000000001,14.675,32.259375,32.23125,32.315625,32.2734375,0.07984817125,0.08065907524999999,0.07826086975,0.07946859925,train/episode_177_part3/images/ZED_LEFT/ZED_LEFT_20251121_152719_659233.jpg,train/episode_177_part3/images/road_img/ZED_LEFT_20251121_152719_659233.jpg,0.8,0.785276,0.821956,0.779903,0.800586
20251121_152719_909233,34.93125,-0.0685,-0.0864,1.28,14.8,32.0625,32.00625,32.0625,32.00625,0.082125604,0.08373591,0.082125604,0.08373591,train/episode_177_part3/images/ZED_LEFT/ZED_LEFT_20251121_152719_909233.jpg,train/episode_177_part3/images/road_img/ZED_LEFT_20251121_152719_909233.jpg,0.8,0.855474,0.821632,0.799909,0.812092
20251121_152719_909233,34.7203125,-0.04805000000000009,-0.08295000000000002,1.2425000000000002,14.775,31.9640625,31.9921875,32.1328125,31.9640625,0.07933347700000001,0.07847850025000001,0.07438298200000004,0.07930358275000002,train/episode_177_part3/images/ZED_LEFT/ZED_LEFT_20251121_152719_909233.jpg,train/episode_177_part3/images/road_img/ZED_LEFT_20251121_152719_909233.jpg,0.8,0.855474,0.819275,0.813598,0.810353
20251121_152719_909233,34.509375,-0.02760000000000018,-0.07950000000000003,1.2050000000000003,14.75,31.865625,31.978125000000002,32.203125,31.921875,0.07654135000000002,0.07322109050000004,0.06664036000000007,0.07487125550000004,train/episode_177_part3/images/ZED_LEFT/ZED_LEFT_20251121_152719_909233.jpg,train/episode_177_part3/images/road_img/ZED_LEFT_20251121_152719_909233.jpg,0.8,0.855474,0.813167,0.822586,0.807538
20251121_152719_909233,34.2984375,-0.007149999999999906,-0.07604999999999998,1.1674999999999998,14.725,31.7671875,31.9640625,32.2734375,31.8796875,0.07374922299999999,0.06796368074999998,0.05889773799999996,0.07043892824999998,train/episode_177_part3/images/ZED_LEFT/ZED_LEFT_20251121_152719_909233.jpg,train/episode_177_part3/images/road_img/ZED_LEFT_20251121_152719_909233.jpg,0.8,0.855474,0.801762,0.827920,0.804212
20251121_152720_159233,34.0875,0.0133,-0.0726,1.13,14.7,31.66875,31.95,32.34375,31.8375,0.070957096,0.062706271,0.051155116,0.066006601,train/episode_177_part3/images/ZED_LEFT/ZED_LEFT_20251121_152720_159233.jpg,train/episode_177_part3/images/road_img/ZED_LEFT_20251121_152720_159233.jpg,0.8,0.737443,0.789654,0.805191,0.806197
20251121_152720_159233,33.9609375,0.0013500000000000525,-0.07897499999999998,1.1349999999999998,14.525,31.5421875,31.7953125,32.146875,31.66875,0.07122452224999999,0.063780122,0.05344171399999999,0.06751165099999999,train/episode_177_part3/images/ZED_LEFT/ZED_LEFT_20251121_152720_159233.jpg,train/episode_177_part3/images/road_img/ZED_LEFT_20251121_152720_159233.jpg,0.8,0.737443,0.785022,0.788936,0.806420
20251121_152720_159233,33.834375,-0.010599999999999894,-0.08534999999999994,1.14,14.350000000000001,31.415625000000002,31.640625,31.950000000000003,31.5,0.0714919485,0.06485397299999998,0.055728311999999974,0.06901670099999999,train/episode_177_part3/images/ZED_LEFT/ZED_LEFT_20251121_152720_159233.jpg,train/episode_177_part3/images/road_img/ZED_LEFT_20251121_152720_159233.jpg,0.8,0.737443,0.789410,0.777937,0.808889
20251121_152720_159233,33.707812499999996,-0.02254999999999984,-0.09172499999999992,1.1449999999999998,14.175000000000002,31.289062500000004,31.485937500000002,31.753125,31.331250000000004,0.07175937475,0.06592782399999998,0.05801490999999997,0.07052175099999998,train/episode_177_part3/images/ZED_LEFT/ZED_LEFT_20251121_152720_159233.jpg,train/episode_177_part3/images/road_img/ZED_LEFT_20251121_152720_159233.jpg,0.8,0.737443,0.799601,0.771002,0.812037
20251121_152720_409233,33.58125,-0.0345,-0.0981,1.15,14.0,31.1625,31.33125,31.55625,31.1625,0.072026801,0.067001675,0.060301508,0.072026801,train/episode_177_part3/images/ZED_LEFT/ZED_LEFT_20251121_152720_409233.jpg,train/episode_177_part3/images/road_img/ZED_LEFT_20251121_152720_409233.jpg,0.8,0.681495,0.807596,0.751698,0.816318
20251121_152720_409233,33.4125,-0.04434999999999996,-0.10112499999999999,1.1824999999999999,14.374999999999998,31.021875,31.1625,31.373437499999998,31.1484375,0.07154146825,0.06734527324999999,0.06103809674999999,0.06769531450000002,train/episode_177_part3/images/ZED_LEFT/ZED_LEFT_20251121_152720_409233.jpg,train/episode_177_part3/images/road_img/ZED_LEFT_20251121_152720_409233.jpg,0.8,0.681495,0.809975,0.737431,0.818142
20251121_152720_409233,33.24375,-0.054199999999999915,-0.10414999999999998,1.2149999999999996,14.749999999999996,30.88125,30.993750000000002,31.190625,31.134375000000002,0.0710561355,0.0676888715,0.061774685499999996,0.06336382800000004,train/episode_177_part3/images/ZED_LEFT/ZED_LEFT_20251121_152720_409233.jpg,train/episode_177_part3/images/road_img/ZED_LEFT_20251121_152720_409233.jpg,0.8,0.681495,0.810932,0.726764,0.819393
20251121_152720_409233,33.075,-0.06404999999999987,-0.10717499999999996,1.2474999999999996,15.124999999999995,30.740625000000005,30.825000000000003,31.0078125,31.1203125,0.07057080275000001,0.06803246974999999,0.06251127424999998,0.05903234150000006,train/episode_177_part3/images/ZED_LEFT/ZED_LEFT_20251121_152720_409233.jpg,train/episode_177_part3/images/road_img/ZED_LEFT_20251121_152720_409233.jpg,0.8,0.681495,0.811272,0.718686,0.820225
20251121_152720_409233,32.90625,-0.07389999999999983,-0.11019999999999995,1.2799999999999994,15.499999999999993,30.600000000000005,30.656250000000004,30.825000000000003,31.10625,0.07008547000000001,0.068376068,0.06324786299999999,0.054700855000000076,train/episode_177_part3/images/ZED_LEFT/ZED_LEFT_20251121_152720_409233.jpg,train/episode_177_part3/images/road_img/ZED_LEFT_20251121_152720_409233.jpg,0.8,0.681495,0.811322,0.712481,0.820617
20251121_152720_659233,32.79375,-0.060250000000000054,-0.09847500000000006,1.3649999999999998,15.150000000000002,30.4875,30.54375,30.5859375,30.8953125,0.0703284005,0.0686130735,0.06736657324999998,0.057923388249999985,train/episode_177_part3/images/ZED_LEFT/ZED_LEFT_20251121_152720_659233.jpg,train/episode_177_part3/images/road_img/ZED_LEFT_20251121_152720_659233.jpg,0.8,0.734254,0.810982,0.722754,0.799683
20251121_152720_659233,32.68125,-0.046600000000000114,-0.0867500000000001,1.4499999999999993,14.800000000000002,30.375,30.431250000000002,30.346875,30.684375000000003,0.070571331,0.068850079,0.07148528349999997,0.06114592149999997,train/episode_177_part3/images/ZED_LEFT/ZED_LEFT_20251121_152720_659233.jpg,train/episode_177_part3/images/road_img/ZED_LEFT_20251121_152720_659233.jpg,0.8,0.734254,0.809886,0.729855,0.798583
20251121_152720_659233,32.56875,-0.03295000000000018,-0.07502500000000015,1.5349999999999988,14.450000000000005,30.2625,30.31875,30.1078125,30.473437500000003,0.0708142615,0.0690870845,0.07560399374999995,0.06436845474999996,train/episode_177_part3/images/ZED_LEFT/ZED_LEFT_20251121_152720_659233.jpg,train/episode_177_part3/images/road_img/ZED_LEFT_20251121_152720_659233.jpg,0.8,0.734254,0.804094,0.734588,0.793497
20251121_152720_659233,32.45625,-0.01930000000000024,-0.0633000000000002,1.6199999999999986,14.100000000000005,30.150000000000002,30.206250000000004,29.868750000000002,30.262500000000003,0.071057192,0.06932409,0.07972270399999994,0.06759098799999995,train/episode_177_part3/images/ZED_LEFT/ZED_LEFT_20251121_152720_659233.jpg,train/episode_177_part3/images/road_img/ZED_LEFT_20251121_152720_659233.jpg,0.8,0.734254,0.766356,0.736292,0.776024
20251121_152720_909233,32.3015625,-0.011200000000000146,-0.09312499999999947,1.6424999999999996,13.900000000000004,29.9953125,30.079687500000002,29.826562499999998,30.234375,0.07140243475,0.06877751975000002,0.07657648025000006,0.06394412450000007,train/episode_177_part3/images/ZED_LEFT/ZED_LEFT_20251121_152720_909233.jpg,train/episode_177_part3/images/road_img/ZED_LEFT_20251121_152720_909233.jpg,0.8,0.749048,0.745404,0.739871,0.763940
20251121_152720_909233,32.146875,-0.0031000000000001478,-0.12294999999999948,1.6649999999999996,13.700000000000003,29.840625000000003,29.953125000000004,29.784375,30.20625,0.0717476775,0.06823094950000001,0.07343025650000007,0.06029726100000007,train/episode_177_part3/images/ZED_LEFT/ZED_LEFT_20251121_152720_909233.jpg,train/episode_177_part3/images/road_img/ZED_LEFT_20251121_152720_909233.jpg,0.8,0.749048,0.760771,0.743527,0.772658
20251121_152720_909233,31.9921875,0.0049999999999999975,-0.152775,1.6875,13.5,29.6859375,29.8265625,29.7421875,30.178124999999998,0.07209292025,0.06768437925000001,0.07028403275,0.0566503975,train/episode_177_part3/images/ZED_LEFT/ZED_LEFT_20251121_152720_909233.jpg,train/episode_177_part3/images/road_img/ZED_LEFT_20251121_152720_909233.jpg,0.8,0.749048,0.788636,0.748358,0.786479
20251121_152721_159233,31.8375,0.0131,-0.1826,1.71,13.3,29.53125,29.7,29.7,30.15,0.072438163,0.067137809,0.067137809,0.053003534,train/episode_177_part3/images/ZED_LEFT/ZED_LEFT_20251121_152721_159233.jpg,train/episode_177_part3/images/road_img/ZED_LEFT_20251121_152721_159233.jpg,0.8,0.710765,0.797866,0.743569,0.782172
20251121_152721_159233,31.809375,0.03599999999999989,-0.1575000000000001,1.7025,12.850000000000003,29.503125,29.671875,29.615625,30.009375,0.072502381,0.0671973285,0.068970378,0.05659662224999998,train/episode_177_part3/images/ZED_LEFT/ZED_LEFT_20251121_152721_159233.jpg,train/episode_177_part3/images/road_img/ZED_LEFT_20251121_152721_159233.jpg,0.8,0.710765,0.797507,0.739751,0.783075
20251121_152721_159233,31.78125,0.05889999999999979,-0.13240000000000024,1.695,12.400000000000004,29.475,29.64375,29.53125,29.86875,0.072566599,0.067256848,0.07080294699999999,0.060189710499999965,train/episode_177_part3/images/ZED_LEFT/ZED_LEFT_20251121_152721_159233.jpg,train/episode_177_part3/images/road_img/ZED_LEFT_20251121_152721_159233.jpg,0.8,0.710765,0.797472,0.736682,0.783583
20251121_152721_159233,31.753125,0.08179999999999969,-0.10730000000000033,1.6875,11.950000000000006,29.446875,29.615624999999998,29.446875000000002,29.728125000000002,0.072630817,0.0673163675,0.07263551599999998,0.06378279874999995,train/episode_177_part3/images/ZED_LEFT/ZED_LEFT_20251121_152721_159233.jpg,train/episode_177_part3/images/road_img/ZED_LEFT_20251121_152721_159233.jpg,0.8,0.710765,0.794897,0.734060,0.783818
20251121_152721_409233,31.725,0.1047,-0.0822,1.68,11.5,29.41875,29.5875,29.3625,29.5875,0.072695035,0.067375887,0.074468085,0.067375887,train/episode_177_part3/images/ZED_LEFT/ZED_LEFT_20251121_152721_409233.jpg,train/episode_177_part3/images/road_img/ZED_LEFT_20251121_152721_409233.jpg,0.8,0.717009,0.772660,0.732457,0.813837
20251121_152721_409233,31.5140625,0.07827500000000012,-0.07345000000000004,1.5800000000000005,11.825,29.390625,29.4890625,29.306250000000002,29.41875,0.06727173150000003,0.06419311750000001,0.06996763925000002,0.0664699845,train/episode_177_part3/images/ZED_LEFT/ZED_LEFT_20251121_152721_409233.jpg,train/episode_177_part3/images/road_img/ZED_LEFT_20251121_152721_409233.jpg,0.8,0.717009,0.726292,0.728501,0.809977
20251121_152721_409233,31.303125000000005,0.051850000000000236,-0.06470000000000008,1.4800000000000009,12.149999999999997,29.3625,29.390625,29.25,29.25,0.06184842800000005,0.06101034800000003,0.06546719350000005,0.06556408200000001,train/episode_177_part3/images/ZED_LEFT/ZED_LEFT_20251121_152721_409233.jpg,train/episode_177_part3/images/road_img/ZED_LEFT_20251121_152721_409233.jpg,0.8,0.717009,0.688304,0.722796,0.806620
20251121_152721_409233,31.092187500000005,0.02542500000000035,-0.05595000000000011,1.3800000000000012,12.474999999999996,29.334374999999998,29.2921875,29.19375,29.081250000000004,0.056425124500000076,0.057827578500000046,0.060966747750000064,0.06465817950000001,train/episode_177_part3/images/ZED_LEFT/ZED_LEFT_20251121_152721_409233.jpg,train/episode_177_part3/images/road_img/ZED_LEFT_20251121_152721_409233.jpg,0.8,0.717009,0.700999,0.719685,0.807351
20251121_152721_409233,30.881250000000005,-0.000999999999999529,-0.04720000000000016,1.2800000000000018,12.799999999999995,29.30625,29.19375,29.1375,28.912500000000005,0.0510018210000001,0.05464480900000006,0.05646630200000008,0.06375227700000001,train/episode_177_part3/images/ZED_LEFT/ZED_LEFT_20251121_152721_409233.jpg,train/episode_177_part3/images/road_img/ZED_LEFT_20251121_152721_409233.jpg,0.8,0.717009,0.738168,0.720818,0.809981
20251121_152721_659233,30.712500000000002,0.0050999999999999735,-0.056349999999999956,1.4624999999999992,12.575000000000001,29.2359375,29.08125,29.0390625,28.884375000000002,0.04802790200000002,0.053087889750000006,0.05445400950000001,0.059452941500000016,train/episode_177_part3/images/ZED_LEFT/ZED_LEFT_20251121_152721_659233.jpg,train/episode_177_part3/images/road_img/ZED_LEFT_20251121_152721_659233.jpg,0.8,0.789823,0.744449,0.737337,0.811701
20251121_152721_659233,30.543750000000003,0.011199999999999946,-0.06549999999999992,1.6449999999999982,12.350000000000003,29.165625,28.96875,28.940625,28.856250000000003,0.04505398300000003,0.051530970500000016,0.05244171700000002,0.055153606000000036,train/episode_177_part3/images/ZED_LEFT/ZED_LEFT_20251121_152721_659233.jpg,train/episode_177_part3/images/road_img/ZED_LEFT_20251121_152721_659233.jpg,0.8,0.789823,0.748069,0.749180,0.812431
20251121_152721_659233,30.375000000000004,0.01729999999999992,-0.07464999999999988,1.8274999999999975,12.125000000000004,29.0953125,28.85625,28.8421875,28.828125,0.04208006400000004,0.049974051250000026,0.05042942450000003,0.050854270500000055,train/episode_177_part3/images/ZED_LEFT/ZED_LEFT_20251121_152721_659233.jpg,train/episode_177_part3/images/road_img/ZED_LEFT_20251121_152721_659233.jpg,0.8,0.789823,0.751976,0.757767,0.813086
20251121_152721_659233,30.206250000000004,0.023399999999999893,-0.08379999999999983,2.0099999999999967,11.900000000000004,29.025,28.743750000000002,28.74375,28.8,0.03910614500000006,0.04841713200000003,0.048417132000000036,0.046554935000000075,train/episode_177_part3/images/ZED_LEFT/ZED_LEFT_20251121_152721_659233.jpg,train/episode_177_part3/images/road_img/ZED_LEFT_20251121_152721_659233.jpg,0.8,0.789823,0.759632,0.764415,0.813993
20251121_152721_909233,30.1921875,-2.49999999994803e-05,-0.08132500000000005,1.822500000000004,11.47500000000001,28.926562500000003,28.7296875,28.8140625,28.7859375,0.04192289224999994,0.04843971475,0.045641207250000065,0.046576649,train/episode_177_part3/images/ZED_LEFT/ZED_LEFT_20251121_152721_909233.jpg,train/episode_177_part3/images/road_img/ZED_LEFT_20251121_152721_909233.jpg,0.8,0.741642,0.759687,0.759446,0.825294
20251121_152721_909233,30.178125,-0.023449999999999794,-0.07885000000000002,1.6350000000000016,11.050000000000004,28.828125,28.715625,28.884375,28.771875,0.04473963949999998,0.0484622975,0.042865282500000025,0.046598363,train/episode_177_part3/images/ZED_LEFT/ZED_LEFT_20251121_152721_909233.jpg,train/episode_177_part3/images/road_img/ZED_LEFT_20251121_152721_909233.jpg,0.8,0.741642,0.755043,0.755559,0.824541
20251121_152721_909233,30.1640625,-0.046874999999999695,-0.07637500000000003,1.4475000000000025,10.625000000000005,28.7296875,28.7015625,28.9546875,28.7578125,0.047556386749999964,0.04848488025,0.04008935775000004,0.046620077,train/episode_177_part3/images/ZED_LEFT/ZED_LEFT_20251121_152721_909233.jpg,train/episode_177_part3/images/road_img/ZED_LEFT_20251121_152721_909233.jpg,0.8,0.741642,0.747920,0.752103,0.822976
20251121_152721_909233,30.15,-0.07029999999999959,-0.07390000000000004,1.2600000000000033,10.200000000000006,28.63125,28.6875,29.025,28.74375,0.05037313399999995,0.048507463,0.03731343300000005,0.046641791,train/episode_177_part3/images/ZED_LEFT/ZED_LEFT_20251121_152721_909233.jpg,train/episode_177_part3/images/road_img/ZED_LEFT_20251121_152721_909233.jpg,0.8,0.741642,0.740569,0.748835,0.820404
20251121_152722_159233,29.9953125,-0.037475000000000584,-0.06862500000000009,1.359999999999998,10.324999999999998,28.673437500000002,28.715625,29.025,28.856249999999996,0.043970326750000115,0.042571073500000105,0.03227078900000009,0.03783848600000016,train/episode_177_part3/images/ZED_LEFT/ZED_LEFT_20251121_152722_159233.jpg,train/episode_177_part3/images/road_img/ZED_LEFT_20251121_152722_159233.jpg,0.8,0.722653,0.740848,0.743228,0.818765
