id,speed_kmh,ax_g,ay_g,yaw_rate_dps,steering_angle_deg,wheel_fl_kmh,wheel_fr_kmh,wheel_rl_kmh,wheel_rr_kmh,slip_fl,slip_fr,slip_rl,slip_rr,image_path,road_image_path,rac,img,dyn,decision,feature
20260205_160613_943864,16.9734375,-0.007800000000000014,-0.043925000000000006,-0.93,20.349999999999998,15.9046875,16.045312499999998,16.1015625,16.059375,0.06296930049999999,0.054663100750000006,0.05139045749999999,0.05382417475,train/episode_56_part1/images/ZED_LEFT/ZED_LEFT_20260205_160613_943864.jpg,train/episode_56_part1/images/road_img/ZED_LEFT_20260205_160613_943864.jpg,0.8,0.662088,0.750793,0.665454,0.803607
20260205_160613_943864,16.903125,-0.0011999999999999702,-0.042949999999999995,-0.8899999999999998,21.400000000000006,15.834375,16.003124999999997,16.003125,16.03125,0.06323233,0.0532205905,0.05327596500000001,0.05154273849999999,train/episode_56_part1/images/ZED_LEFT/ZED_LEFT_20260205_160613_943864.jpg,train/episode_56_part1/images/road_img/ZED_LEFT_20260205_160613_943864.jpg,0.8,0.662088,0.758022,0.670614,0.804630
20260205_160613_943864,16.8328125,0.005400000000000016,-0.041975,-0.85,22.450000000000003,15.7640625,15.960937499999998,15.9046875,16.003125,0.0634953595,0.05177808025,0.0551614725,0.04926130225,train/episode_56_part1/images/ZED_LEFT/ZED_LEFT_20260205_160613_943864.jpg,train/episode_56_part1/images/road_img/ZED_LEFT_20260205_160613_943864.jpg,0.8,0.662088,0.762498,0.673845,0.805072
20260205_160614_193864,16.7625,0.011999999999999957,-0.040999999999999974,-0.8099999999999976,23.500000000000007,15.69375,15.91875,15.80625,15.975,0.063758389,0.05033557,0.057046980000000004,0.046979865999999995,train/episode_56_part1/images/ZED_LEFT/ZED_LEFT_20260205_160614_193864.jpg,train/episode_56_part1/images/road_img/ZED_LEFT_20260205_160614_193864.jpg,0.8,0.823110,0.765019,0.715160,0.805326
20260205_160614_193864,16.70625,0.007124999999999979,-0.03794999999999999,-0.5399999999999988,24.350000000000005,15.651562499999999,15.862499999999999,15.7359375,15.932812499999999,0.06312491425,0.0505067795,0.0580913575,0.04628932125,train/episode_56_part1/images/ZED_LEFT/ZED_LEFT_20260205_160614_193864.jpg,train/episode_56_part1/images/road_img/ZED_LEFT_20260205_160614_193864.jpg,0.8,0.823110,0.766953,0.744088,0.805488
20260205_160614_193864,16.65,0.0022500000000000003,-0.0349,-0.27,25.2,15.609375,15.806249999999999,15.665625,15.890625,0.062491439499999996,0.05067798900000001,0.059135734999999995,0.0455987765,train/episode_56_part1/images/ZED_LEFT/ZED_LEFT_20260205_160614_193864.jpg,train/episode_56_part1/images/road_img/ZED_LEFT_20260205_160614_193864.jpg,0.8,0.823110,0.768540,0.764325,0.805676
20260205_160614_193864,16.59375,-0.002625000000000023,-0.03184999999999999,1.2212453270876722e-15,26.050000000000004,15.5671875,15.75,15.5953125,15.8484375,0.061857964749999994,0.050849198500000005,0.0601801125,0.04490823175,train/episode_56_part1/images/ZED_LEFT/ZED_LEFT_20260205_160614_193864.jpg,train/episode_56_part1/images/road_img/ZED_LEFT_20260205_160614_193864.jpg,0.8,0.823110,0.769839,0.778464,0.805908
20260205_160614_443864,16.5375,-0.0075,-0.0288,0.27,26.9,15.525,15.69375,15.525,15.80625,0.06122449,0.051020408,0.06122449,0.044217687,train/episode_56_part1/images/ZED_LEFT/ZED_LEFT_20260205_160614_443864.jpg,train/episode_56_part1/images/road_img/ZED_LEFT_20260205_160614_443864.jpg,0.8,0.772335,0.770946,0.776518,0.811426
20260205_160614_443864,16.48125,-0.005874999999999989,-0.03315000000000003,0.3275000000000004,29.375000000000014,15.4546875,15.651562499999999,15.46875,15.75,0.06229767775000001,0.0503342715,0.061435609,0.04437016175,train/episode_56_part1/images/ZED_LEFT/ZED_LEFT_20260205_160614_443864.jpg,train/episode_56_part1/images/road_img/ZED_LEFT_20260205_160614_443864.jpg,0.8,0.772335,0.773429,0.775358,0.811921
20260205_160614_443864,16.425,-0.0042499999999999925,-0.03750000000000002,0.3850000000000003,31.85000000000001,15.384375,15.609375,15.4125,15.69375,0.06337086550000001,0.049648135,0.061646728000000005,0.044522636500000004,train/episode_56_part1/images/ZED_LEFT/ZED_LEFT_20260205_160614_443864.jpg,train/episode_56_part1/images/road_img/ZED_LEFT_20260205_160614_443864.jpg,0.8,0.772335,0.776834,0.774881,0.812447
20260205_160614_443864,16.36875,-0.0026249999999999963,-0.041850000000000005,0.4425000000000001,34.325,15.3140625,15.5671875,15.356250000000001,15.637500000000001,0.06444405325000001,0.0489619985,0.061857847,0.04467511125,train/episode_56_part1/images/ZED_LEFT/ZED_LEFT_20260205_160614_443864.jpg,train/episode_56_part1/images/road_img/ZED_LEFT_20260205_160614_443864.jpg,0.8,0.772335,0.780603,0.774964,0.812962
20260205_160614_693864,16.3125,-0.0010000000000000477,-0.0462,0.5000000000000016,36.8,15.24375,15.525,15.3,15.58125,0.06551724100000002,0.04827586200000001,0.062068966000000024,0.044827586,train/episode_56_part1/images/ZED_LEFT/ZED_LEFT_20260205_160614_693864.jpg,train/episode_56_part1/images/road_img/ZED_LEFT_20260205_160614_693864.jpg,0.8,0.818353,0.784259,0.784434,0.813379
20260205_160614_693864,16.256249999999998,-0.006375000000000024,-0.046425,0.6700000000000007,37.15,15.1734375,15.4546875,15.215625000000001,15.525,0.06662044825,0.049318784500000004,0.064034242,0.044984325750000005,train/episode_56_part1/images/ZED_LEFT/ZED_LEFT_20260205_160614_693864.jpg,train/episode_56_part1/images/road_img/ZED_LEFT_20260205_160614_693864.jpg,0.8,0.818353,0.786283,0.791215,0.813595
20260205_160614_693864,16.2,-0.011750000000000049,-0.046650000000000004,0.8400000000000014,37.5,15.103125,15.384375,15.13125,15.46875,0.06772365550000001,0.05036170700000001,0.06599951800000002,0.0451410655,train/episode_56_part1/images/ZED_LEFT/ZED_LEFT_20260205_160614_693864.jpg,train/episode_56_part1/images/road_img/ZED_LEFT_20260205_160614_693864.jpg,0.8,0.818353,0.787349,0.796017,0.813702
20260205_160614_693864,16.143749999999997,-0.017125000000000026,-0.046875,1.0100000000000007,37.85,15.0328125,15.3140625,15.046875,15.4125,0.06882686275000001,0.05140462950000001,0.06796479400000001,0.04529780525,train/episode_56_part1/images/ZED_LEFT/ZED_LEFT_20260205_160614_693864.jpg,train/episode_56_part1/images/road_img/ZED_LEFT_20260205_160614_693864.jpg,0.8,0.818353,0.787834,0.799378,0.813747
20260205_160614_943864,16.0875,-0.0225,-0.0471,1.18,38.2,14.9625,15.24375,14.9625,15.35625,0.06993007,0.052447552,0.06993007,0.045454545,train/episode_56_part1/images/ZED_LEFT/ZED_LEFT_20260205_160614_943864.jpg,train/episode_56_part1/images/road_img/ZED_LEFT_20260205_160614_943864.jpg,0.8,0.763692,0.787856,0.791382,0.797716
20260205_160614_943864,16.03125,-0.027874999999999976,-0.048424999999999996,1.3174999999999994,39.77499999999999,14.835937500000002,15.131250000000001,14.864062500000001,15.24375,0.07461067299999997,0.056179635749999984,0.07283762349999999,0.04916183074999998,train/episode_56_part1/images/ZED_LEFT/ZED_LEFT_20260205_160614_943864.jpg,train/episode_56_part1/images/road_img/ZED_LEFT_20260205_160614_943864.jpg,0.8,0.763692,0.788130,0.785874,0.797746
20260205_160614_943864,15.975,-0.03325000000000004,-0.049750000000000016,1.4550000000000012,41.350000000000016,14.709375,15.018749999999999,14.765625,15.131249999999998,0.07929127600000005,0.05991171950000003,0.07574517700000002,0.052869116500000035,train/episode_56_part1/images/ZED_LEFT/ZED_LEFT_20260205_160614_943864.jpg,train/episode_56_part1/images/road_img/ZED_LEFT_20260205_160614_943864.jpg,0.8,0.763692,0.788636,0.782127,0.797794
20260205_160614_943864,15.91875,-0.03862500000000002,-0.05107500000000001,1.5925000000000007,42.92500000000001,14.5828125,14.90625,14.667187499999999,15.018749999999999,0.08397187900000003,0.06364380325000002,0.07865273050000002,0.05657640225000002,train/episode_56_part1/images/ZED_LEFT/ZED_LEFT_20260205_160614_943864.jpg,train/episode_56_part1/images/road_img/ZED_LEFT_20260205_160614_943864.jpg,0.8,0.763692,0.789314,0.779628,0.797857
20260205_160615_193864,15.8625,-0.044,-0.0524,1.73,44.5,14.45625,14.79375,14.56875,14.90625,0.088652482,0.067375887,0.081560284,0.060283688,train/episode_56_part1/images/ZED_LEFT/ZED_LEFT_20260205_160615_193864.jpg,train/episode_56_part1/images/road_img/ZED_LEFT_20260205_160615_193864.jpg,0.8,0.805690,0.790076,0.785547,0.812431
20260205_160615_193864,15.80625,-0.022675000000000094,-0.04790000000000002,1.6700000000000002,45.675,14.428125000000001,14.79375,14.5265625,14.8359375,0.08717281475000001,0.06402112400000001,0.08095438575,0.061399816249999996,train/episode_56_part1/images/ZED_LEFT/ZED_LEFT_20260205_160615_193864.jpg,train/episode_56_part1/images/road_img/ZED_LEFT_20260205_160615_193864.jpg,0.8,0.805690,0.790405,0.789683,0.812453
20260205_160615_193864,15.75,-0.0013500000000001913,-0.04340000000000004,1.6100000000000005,46.849999999999994,14.4,14.79375,14.484375,14.765625,0.08569314750000001,0.06066636100000003,0.0803484875,0.06251594449999999,train/episode_56_part1/images/ZED_LEFT/ZED_LEFT_20260205_160615_193864.jpg,train/episode_56_part1/images/road_img/ZED_LEFT_20260205_160615_193864.jpg,0.8,0.805690,0.790131,0.792502,0.812407
20260205_160615_193864,15.69375,0.01997500000000009,-0.03889999999999998,1.5499999999999998,48.025000000000006,14.371875,14.79375,14.4421875,14.6953125,0.08421348025,0.057311597999999984,0.07974258925,0.06363207275,train/episode_56_part1/images/ZED_LEFT/ZED_LEFT_20260205_160615_193864.jpg,train/episode_56_part1/images/road_img/ZED_LEFT_20260205_160615_193864.jpg,0.8,0.805690,0.788580,0.794240,0.812183
20260205_160615_443864,15.6375,0.0413,-0.0344,1.49,49.2,14.34375,14.79375,14.4,14.625,0.082733813,0.053956835,0.079136691,0.064748201,train/episode_56_part1/images/ZED_LEFT/ZED_LEFT_20260205_160615_443864.jpg,train/episode_56_part1/images/road_img/ZED_LEFT_20260205_160615_443864.jpg,0.8,0.821812,0.784780,0.797771,0.818846
20260205_160615_443864,15.581249999999999,0.016900000000000002,-0.03355,1.85,51.6,14.2734375,14.737499999999999,14.34375,14.625,0.08394817,0.05415375775,0.079425511,0.061334873500000005,train/episode_56_part1/images/ZED_LEFT/ZED_LEFT_20260205_160615_443864.jpg,train/episode_56_part1/images/road_img/ZED_LEFT_20260205_160615_443864.jpg,0.8,0.821812,0.782423,0.800015,0.818517
20260205_160615_443864,15.524999999999999,-0.0075,-0.0327,2.21,54.0,14.203125,14.681249999999999,14.287500000000001,14.625,0.085162527,0.0543506805,0.079714331,0.057921546000000004,train/episode_56_part1/images/ZED_LEFT/ZED_LEFT_20260205_160615_443864.jpg,train/episode_56_part1/images/road_img/ZED_LEFT_20260205_160615_443864.jpg,0.8,0.821812,0.782430,0.801654,0.818544
20260205_160615_443864,15.46875,-0.0319,-0.03185,2.5700000000000003,56.4,14.1328125,14.625,14.231250000000001,14.625,0.086376884,0.05454760325,0.080003151,0.054508218500000004,train/episode_56_part1/images/ZED_LEFT/ZED_LEFT_20260205_160615_443864.jpg,train/episode_56_part1/images/road_img/ZED_LEFT_20260205_160615_443864.jpg,0.8,0.821812,0.785327,0.803199,0.818980
20260205_160615_693864,15.412499999999998,-0.056300000000000114,-0.031000000000000045,2.9299999999999997,58.80000000000011,14.0625,14.568750000000001,14.175,14.625,0.08759124099999993,0.05474452599999982,0.08029197099999996,0.05109489099999988,train/episode_56_part1/images/ZED_LEFT/ZED_LEFT_20260205_160615_693864.jpg,train/episode_56_part1/images/road_img/ZED_LEFT_20260205_160615_693864.jpg,0.8,0.907599,0.790918,0.823412,0.795684
20260205_160615_693864,15.342187499999998,-0.06272500000000009,-0.033450000000000035,2.9074999999999998,65.25000000000009,14.0625,14.653125000000001,14.146875,14.6671875,0.08335142324999995,0.04477586649999987,0.07787697074999997,0.043897376499999904,train/episode_56_part1/images/ZED_LEFT/ZED_LEFT_20260205_160615_693864.jpg,train/episode_56_part1/images/road_img/ZED_LEFT_20260205_160615_693864.jpg,0.8,0.907599,0.794980,0.838671,0.796445
20260205_160615_693864,15.271875,-0.06915000000000006,-0.03590000000000002,2.885,71.70000000000005,14.0625,14.7375,14.11875,14.709375,0.07911160549999996,0.03480720699999991,0.07546197049999998,0.03669986199999994,train/episode_56_part1/images/ZED_LEFT/ZED_LEFT_20260205_160615_693864.jpg,train/episode_56_part1/images/road_img/ZED_LEFT_20260205_160615_693864.jpg,0.8,0.907599,0.797572,0.850353,0.796808
20260205_160615_693864,15.2015625,-0.07557500000000003,-0.038350000000000016,2.8625,78.15000000000002,14.0625,14.821875,14.090625,14.7515625,0.07487178774999999,0.024838547499999954,0.07304697025,0.029502347499999967,train/episode_56_part1/images/ZED_LEFT/ZED_LEFT_20260205_160615_693864.jpg,train/episode_56_part1/images/road_img/ZED_LEFT_20260205_160615_693864.jpg,0.8,0.907599,0.798632,0.859429,0.796809
20260205_160615_943864,15.131249999999998,-0.08199999999999993,-0.04079999999999999,2.840000000000001,84.6,14.0625,14.90625,14.0625,14.79375,0.07063196999999995,0.014869887999999951,0.07063196999999992,0.022304832999999916,train/episode_56_part1/images/ZED_LEFT/ZED_LEFT_20260205_160615_943864.jpg,train/episode_56_part1/images/road_img/ZED_LEFT_20260205_160615_943864.jpg,0.8,0.887208,0.798273,0.861105,0.808794
20260205_160615_943864,15.046874999999998,-0.07794999999999995,-0.040049999999999995,2.912500000000001,84.875,14.034374999999999,14.8640625,14.0484375,14.7796875,0.06723253274999996,0.012102986249999963,0.06628196224999994,0.01767919499999994,train/episode_56_part1/images/ZED_LEFT/ZED_LEFT_20260205_160615_943864.jpg,train/episode_56_part1/images/road_img/ZED_LEFT_20260205_160615_943864.jpg,0.8,0.887208,0.797663,0.862734,0.808626
20260205_160615_943864,14.962499999999999,-0.07389999999999997,-0.039299999999999995,2.9850000000000003,85.15,14.00625,14.821875,14.034374999999999,14.765625,0.06383309549999998,0.009336084499999975,0.06193195449999996,0.013053556999999959,train/episode_56_part1/images/ZED_LEFT/ZED_LEFT_20260205_160615_943864.jpg,train/episode_56_part1/images/road_img/ZED_LEFT_20260205_160615_943864.jpg,0.8,0.887208,0.797122,0.864300,0.808503
20260205_160615_943864,14.878124999999999,-0.06984999999999998,-0.03855,3.0575,85.425,13.978124999999999,14.7796875,14.0203125,14.7515625,0.06043365824999999,0.006569182749999987,0.05758194674999998,0.00842791899999998,train/episode_56_part1/images/ZED_LEFT/ZED_LEFT_20260205_160615_943864.jpg,train/episode_56_part1/images/road_img/ZED_LEFT_20260205_160615_943864.jpg,0.8,0.887208,0.796725,0.865796,0.808424
20260205_160616_193864,14.79375,-0.0658,-0.0378,3.13,85.7,13.95,14.7375,14.00625,14.7375,0.057034221,0.003802281,0.053231939,0.003802281,train/episode_56_part1/images/ZED_LEFT/ZED_LEFT_20260205_160616_193864.jpg,train/episode_56_part1/images/road_img/ZED_LEFT_20260205_160616_193864.jpg,0.8,0.803249,0.796503,0.846558,0.806817
20260205_160616_193864,14.751562499999999,-0.06389999999999997,-0.03194999999999992,3.3350000000000026,83.07499999999997,13.879687499999998,14.624999999999998,13.921874999999998,14.6390625,0.05912181950000003,0.008620941500000064,0.05627010800000004,0.0076594030000000516,train/episode_56_part1/images/ZED_LEFT/ZED_LEFT_20260205_160616_193864.jpg,train/episode_56_part1/images/road_img/ZED_LEFT_20260205_160616_193864.jpg,0.8,0.803249,0.796390,0.833016,0.806790
20260205_160616_193864,14.709375,-0.061999999999999986,-0.02609999999999995,3.540000000000002,80.44999999999997,13.809375,14.5125,13.837499999999999,14.540625,0.061209418000000015,0.013439602000000042,0.05930827700000002,0.011516525000000034,train/episode_56_part1/images/ZED_LEFT/ZED_LEFT_20260205_160616_193864.jpg,train/episode_56_part1/images/road_img/ZED_LEFT_20260205_160616_193864.jpg,0.8,0.803249,0.796345,0.823473,0.806791
20260205_160616_193864,14.667187499999999,-0.060099999999999994,-0.020249999999999973,3.745000000000001,77.82499999999999,13.7390625,14.399999999999999,13.753124999999999,14.4421875,0.06329701650000001,0.01825826250000002,0.06234644600000001,0.015373647000000018,train/episode_56_part1/images/ZED_LEFT/ZED_LEFT_20260205_160616_193864.jpg,train/episode_56_part1/images/road_img/ZED_LEFT_20260205_160616_193864.jpg,0.8,0.803249,0.796336,0.816738,0.806817
20260205_160616_443864,14.625,-0.0582,-0.0144,3.95,75.2,13.66875,14.2875,13.66875,14.34375,0.065384615,0.023076923,0.065384615,0.019230769,train/episode_56_part1/images/ZED_LEFT/ZED_LEFT_20260205_160616_443864.jpg,train/episode_56_part1/images/road_img/ZED_LEFT_20260205_160616_443864.jpg,0.8,0.785049,0.796302,0.808390,0.803766
20260205_160616_443864,14.582812500000001,-0.056775000000000006,-0.01639999999999999,4.069999999999999,69.57500000000003,13.612499999999999,14.175,13.612499999999999,14.2453125,0.066548189,0.028008081249999976,0.066548189,0.023177940499999983,train/episode_56_part1/images/ZED_LEFT/ZED_LEFT_20260205_160616_443864.jpg,train/episode_56_part1/images/road_img/ZED_LEFT_20260205_160616_443864.jpg,0.8,0.785049,0.796406,0.802621,0.803827
20260205_160616_443864,14.540625,-0.05534999999999999,-0.018400000000000017,4.190000000000001,63.94999999999995,13.556249999999999,14.062499999999998,13.556249999999999,14.146875,0.06771176300000001,0.032939239500000043,0.06771176300000001,0.027125112000000035,train/episode_56_part1/images/ZED_LEFT/ZED_LEFT_20260205_160616_443864.jpg,train/episode_56_part1/images/road_img/ZED_LEFT_20260205_160616_443864.jpg,0.8,0.785049,0.796463,0.798647,0.803916
20260205_160616_443864,14.4984375,-0.053924999999999994,-0.02040000000000001,4.3100000000000005,58.324999999999974,13.5,13.95,13.5,14.048437499999999,0.068875337,0.03787039775000002,0.068875337,0.031072283500000016,train/episode_56_part1/images/ZED_LEFT/ZED_LEFT_20260205_160616_443864.jpg,train/episode_56_part1/images/road_img/ZED_LEFT_20260205_160616_443864.jpg,0.8,0.785049,0.796199,0.795887,0.804011
20260205_160616_693864,14.45625,-0.0525,-0.0224,4.43,52.7,13.44375,13.8375,13.44375,13.95,0.070038911,0.042801556,0.070038911,0.035019455,train/episode_56_part1/images/ZED_LEFT/ZED_LEFT_20260205_160616_693864.jpg,train/episode_56_part1/images/road_img/ZED_LEFT_20260205_160616_693864.jpg,0.8,0.773770,0.794845,0.791795,0.799238
20260205_160616_693864,14.428125000000001,-0.055099999999999996,-0.0201,4.635,52.2,13.33125,13.7390625,13.3734375,13.823437499999999,0.07605859499999999,0.0477874415,0.0731174185,0.041950865749999997,train/episode_56_part1/images/ZED_LEFT/ZED_LEFT_20260205_160616_693864.jpg,train/episode_56_part1/images/road_img/ZED_LEFT_20260205_160616_693864.jpg,0.8,0.773770,0.792138,0.788653,0.799178
20260205_160616_693864,14.4,-0.0577,-0.0178,4.84,51.7,13.21875,13.640625,13.303125,13.696874999999999,0.082078279,0.052773326999999995,0.076195926,0.0488822765,train/episode_56_part1/images/ZED_LEFT/ZED_LEFT_20260205_160616_693864.jpg,train/episode_56_part1/images/road_img/ZED_LEFT_20260205_160616_693864.jpg,0.8,0.773770,0.788496,0.786048,0.799006
20260205_160616_693864,14.371875,-0.06030000000000005,-0.015499999999999958,5.0450000000000035,51.199999999999996,13.106249999999998,13.542187499999997,13.232812499999998,13.570312499999996,0.08809796300000011,0.05775921250000009,0.07927443350000005,0.05581368725000012,train/episode_56_part1/images/ZED_LEFT/ZED_LEFT_20260205_160616_693864.jpg,train/episode_56_part1/images/road_img/ZED_LEFT_20260205_160616_693864.jpg,0.8,0.773770,0.784531,0.783761,0.798721
20260205_160616_943864,14.34375,-0.06290000000000003,-0.013199999999999927,5.25000000000001,50.70000000000002,12.99375,13.44375,13.162499999999998,13.443749999999998,0.09411764700000007,0.06274509800000005,0.0823529410000001,0.06274509800000008,train/episode_56_part1/images/ZED_LEFT/ZED_LEFT_20260205_160616_943864.jpg,train/episode_56_part1/images/road_img/ZED_LEFT_20260205_160616_943864.jpg,0.8,0.786595,0.781380,0.783913,0.805582
20260205_160616_943864,14.3578125,-0.06417500000000001,-0.009049999999999945,5.8150000000000075,51.57500000000002,12.9515625,13.415625,13.092187499999998,13.3875,0.09793198525000005,0.06561351100000004,0.08813189325000008,0.06756663600000007,train/episode_56_part1/images/ZED_LEFT/ZED_LEFT_20260205_160616_943864.jpg,train/episode_56_part1/images/road_img/ZED_LEFT_20260205_160616_943864.jpg,0.8,0.786595,0.777712,0.783502,0.805146
20260205_160616_943864,14.371875000000001,-0.06545000000000001,-0.004899999999999963,6.380000000000004,52.45000000000001,12.909374999999999,13.3875,13.021875,13.331249999999999,0.10174632350000003,0.06848192400000003,0.09391084550000005,0.07238817400000004,train/episode_56_part1/images/ZED_LEFT/ZED_LEFT_20260205_160616_943864.jpg,train/episode_56_part1/images/road_img/ZED_LEFT_20260205_160616_943864.jpg,0.8,0.786595,0.773502,0.782612,0.804561
20260205_160616_943864,14.3859375,-0.066725,-0.0007499999999999816,6.945000000000002,53.32500000000001,12.8671875,13.359375,12.9515625,13.275,0.10556066175000002,0.07135033700000001,0.09968979775000003,0.07720971200000003,train/episode_56_part1/images/ZED_LEFT/ZED_LEFT_20260205_160616_943864.jpg,train/episode_56_part1/images/road_img/ZED_LEFT_20260205_160616_943864.jpg,0.8,0.786595,0.768606,0.781294,0.803809
20260205_160617_193864,14.4,-0.06800000000000012,0.003399999999999938,7.510000000000002,54.200000000000124,12.824999999999998,13.331249999999999,12.881249999999998,13.218749999999998,0.10937500000000015,0.07421875000000014,0.10546875000000015,0.0820312500000001,train/episode_56_part1/images/ZED_LEFT/ZED_LEFT_20260205_160617_193864.jpg,train/episode_56_part1/images/road_img/ZED_LEFT_20260205_160617_193864.jpg,0.8,0.811606,0.762940,0.783819,0.810627
20260205_160617_193864,14.4,-0.07452500000000009,-0.00010000000000004667,7.597500000000001,60.90000000000009,12.698437499999997,13.218749999999998,12.754687499999998,13.134374999999999,0.11816406250000011,0.08203125000000011,0.11425781250000011,0.08789062500000008,train/episode_56_part1/images/ZED_LEFT/ZED_LEFT_20260205_160617_193864.jpg,train/episode_56_part1/images/road_img/ZED_LEFT_20260205_160617_193864.jpg,0.8,0.811606,0.762168,0.785700,0.810376
20260205_160617_193864,14.4,-0.08105000000000007,-0.0036000000000000316,7.6850000000000005,67.60000000000007,12.571874999999999,13.10625,12.628124999999999,13.049999999999999,0.12695312500000008,0.08984375000000007,0.12304687500000008,0.09375000000000006,train/episode_56_part1/images/ZED_LEFT/ZED_LEFT_20260205_160617_193864.jpg,train/episode_56_part1/images/road_img/ZED_LEFT_20260205_160617_193864.jpg,0.8,0.811606,0.765971,0.787662,0.810839
20260205_160617_193864,14.4,-0.08757500000000003,-0.007100000000000016,7.772500000000001,74.30000000000003,12.445312499999998,12.993749999999999,12.501562499999999,12.965625,0.13574218750000003,0.09765625000000003,0.13183593750000003,0.09960937500000003,train/episode_56_part1/images/ZED_LEFT/ZED_LEFT_20260205_160617_193864.jpg,train/episode_56_part1/images/road_img/ZED_LEFT_20260205_160617_193864.jpg,0.8,0.811606,0.772421,0.789927,0.811667
20260205_160617_443864,14.4,-0.0941,-0.0106,7.86,81.0,12.31875,12.88125,12.375,12.88125,0.14453125,0.10546875,0.140625,0.10546875,train/episode_56_part1/images/ZED_LEFT/ZED_LEFT_20260205_160617_443864.jpg,train/episode_56_part1/images/road_img/ZED_LEFT_20260205_160617_443864.jpg,0.8,0.789792,0.778900,0.788481,0.799149
20260205_160617_443864,14.34375,-0.09179999999999998,-0.016675000000000082,7.774999999999999,91.00000000000013,12.220312499999999,12.853125,12.234374999999998,12.853125,0.14808097725000005,0.10390314974999998,0.14713541675000008,0.10390314974999998,train/episode_56_part1/images/ZED_LEFT/ZED_LEFT_20260205_160617_443864.jpg,train/episode_56_part1/images/road_img/ZED_LEFT_20260205_160617_443864.jpg,0.8,0.789792,0.783541,0.788043,0.799693
20260205_160617_443864,14.2875,-0.08949999999999998,-0.022750000000000055,7.6899999999999995,101.00000000000009,12.121875,12.825,12.093749999999998,12.825,0.15163070450000005,0.10233754949999999,0.15364583350000005,0.10233754949999999,train/episode_56_part1/images/ZED_LEFT/ZED_LEFT_20260205_160617_443864.jpg,train/episode_56_part1/images/road_img/ZED_LEFT_20260205_160617_443864.jpg,0.8,0.789792,0.786290,0.788088,0.800188
20260205_160617_443864,14.231250000000001,-0.0872,-0.02882500000000003,7.6049999999999995,111.00000000000004,12.0234375,12.796875,11.953125,12.796875,0.15518043175000001,0.10077194924999999,0.16015625025000002,0.10077194924999999,train/episode_56_part1/images/ZED_LEFT/ZED_LEFT_20260205_160617_443864.jpg,train/episode_56_part1/images/road_img/ZED_LEFT_20260205_160617_443864.jpg,0.8,0.789792,0.787440,0.788268,0.800568
20260205_160617_693864,14.175,-0.0849,-0.0349,7.52,121.0,11.925,12.76875,11.8125,12.76875,0.158730159,0.099206349,0.166666667,0.099206349,train/episode_56_part1/images/ZED_LEFT/ZED_LEFT_20260205_160617_693864.jpg,train/episode_56_part1/images/road_img/ZED_LEFT_20260205_160617_693864.jpg,0.8,0.779683,0.787636,0.786833,0.823541
20260205_160617_693864,14.1046875,-0.08030000000000002,-0.033850000000000005,7.137500000000001,136.37499999999994,11.784375,12.754687500000001,11.6578125,12.6984375,0.16459417799999998,0.09565982250000002,0.17358299624999995,0.0997084055,train/episode_56_part1/images/ZED_LEFT/ZED_LEFT_20260205_160617_693864.jpg,train/episode_56_part1/images/road_img/ZED_LEFT_20260205_160617_693864.jpg,0.8,0.779683,0.787349,0.785805,0.823530
20260205_160617_693864,14.034375,-0.07569999999999996,-0.03279999999999999,6.754999999999996,151.75000000000014,11.643749999999999,12.740625,11.503124999999999,12.628125,0.17045819700000006,0.09211329599999997,0.18049932550000006,0.100210462,train/episode_56_part1/images/ZED_LEFT/ZED_LEFT_20260205_160617_693864.jpg,train/episode_56_part1/images/road_img/ZED_LEFT_20260205_160617_693864.jpg,0.8,0.779683,0.786595,0.784990,0.823482
20260205_160617_693864,13.9640625,-0.07109999999999998,-0.031749999999999994,6.372499999999999,167.12500000000006,11.503125,12.7265625,11.3484375,12.5578125,0.17632221600000003,0.08856676949999998,0.18741565475000005,0.1007125185,train/episode_56_part1/images/ZED_LEFT/ZED_LEFT_20260205_160617_693864.jpg,train/episode_56_part1/images/road_img/ZED_LEFT_20260205_160617_693864.jpg,0.8,0.779683,0.785430,0.784260,0.823414
20260205_160617_943864,13.89375,-0.0665,-0.0307,5.99,182.5,11.3625,12.7125,11.19375,12.4875,0.182186235,0.085020243,0.194331984,0.101214575,train/episode_56_part1/images/ZED_LEFT/ZED_LEFT_20260205_160617_943864.jpg,train/episode_56_part1/images/road_img/ZED_LEFT_20260205_160617_943864.jpg,0.8,0.796623,0.784228,0.786100,0.806773
20260205_160617_943864,13.809375000000001,-0.065025,-0.0291,5.4925,188.275,11.264062500000001,12.65625,11.08125,12.4171875,0.1843575185,0.08347472574999999,0.19761620800000002,0.10080719675,train/episode_56_part1/images/ZED_LEFT/ZED_LEFT_20260205_160617_943864.jpg,train/episode_56_part1/images/road_img/ZED_LEFT_20260205_160617_943864.jpg,0.8,0.796623,0.783317,0.787243,0.806717
20260205_160617_943864,13.725000000000001,-0.06355,-0.0275,4.995,194.05,11.165625,12.600000000000001,10.96875,12.346875,0.186528802,0.08192920849999999,0.20090043200000002,0.1003998185,train/episode_56_part1/images/ZED_LEFT/ZED_LEFT_20260205_160617_943864.jpg,train/episode_56_part1/images/road_img/ZED_LEFT_20260205_160617_943864.jpg,0.8,0.796623,0.782746,0.787952,0.806693
