id,speed_kmh,ax_g,ay_g,yaw_rate_dps,steering_angle_deg,wheel_fl_kmh,wheel_fr_kmh,wheel_rl_kmh,wheel_rr_kmh,slip_fl,slip_fr,slip_rl,slip_rr,image_path,road_image_path,rac,img,dyn,decision,feature
20251122_115350_448495,43.439062500000006,0.01104999999999979,0.018924999999999876,-0.7124999999999996,3.7,43.509375,43.439062500000006,43.846875000000004,43.6078125,-0.0016195964999999942,0.0,-0.009389122749999994,-0.00388476325,train/episode_170_part5/images/ZED_LEFT/ZED_LEFT_20251122_115350_448495.jpg,train/episode_170_part5/images/road_img/ZED_LEFT_20251122_115350_448495.jpg,0.55,0.553363,0.614870,0.569511,0.541187
20251122_115350_698495,43.48125,-0.0006999999999998268,0.012100000000000038,-0.6900000000000001,3.700000000000001,43.5375,43.48125,43.875,43.65,-0.001293661,-1.147517192379154e-17,-0.009055627000000005,-0.003880983,train/episode_170_part5/images/ZED_LEFT/ZED_LEFT_20251122_115350_698495.jpg,train/episode_170_part5/images/road_img/ZED_LEFT_20251122_115350_698495.jpg,0.55,0.546716,0.606645,0.567376,0.538268
20251122_115350_698495,43.495312500000004,0.00905000000000013,0.01422500000000003,-0.6950000000000001,3.750000000000001,43.5515625,43.5234375,43.903125,43.6640625,-0.00129324325,-0.0006459947500000086,-0.009375699500000004,-0.0038797295,train/episode_170_part5/images/ZED_LEFT/ZED_LEFT_20251122_115350_698495.jpg,train/episode_170_part5/images/road_img/ZED_LEFT_20251122_115350_698495.jpg,0.55,0.546716,0.618688,0.566624,0.537755
20251122_115350_698495,43.509375000000006,0.018800000000000087,0.016350000000000017,-0.7,3.8000000000000007,43.565625000000004,43.565625000000004,43.93125,43.678125,-0.0012928255,-0.0012919895000000057,-0.009695772000000004,-0.003878476,train/episode_170_part5/images/ZED_LEFT/ZED_LEFT_20251122_115350_698495.jpg,train/episode_170_part5/images/road_img/ZED_LEFT_20251122_115350_698495.jpg,0.55,0.546716,0.632083,0.566690,0.538494
20251122_115350_698495,43.5234375,0.028550000000000048,0.01847500000000001,-0.705,3.85,43.5796875,43.6078125,43.959375,43.692187499999996,-0.00129240775,-0.001937984250000003,-0.010015844500000001,-0.0038772225,train/episode_170_part5/images/ZED_LEFT/ZED_LEFT_20251122_115350_698495.jpg,train/episode_170_part5/images/road_img/ZED_LEFT_20251122_115350_698495.jpg,0.55,0.546716,0.641622,0.566827,0.540582
20251122_115350_948495,43.5375,0.03829999999999974,0.020600000000000052,-0.7099999999999993,3.9000000000000066,43.59375,43.65,43.9875,43.70625,-0.0012919900000000057,-0.002583978999999983,-0.010335916999999988,-0.0038759690000000056,train/episode_170_part5/images/ZED_LEFT/ZED_LEFT_20251122_115350_948495.jpg,train/episode_170_part5/images/road_img/ZED_LEFT_20251122_115350_948495.jpg,0.55,0.542203,0.646778,0.565252,0.536067
20251122_115350_948495,43.5796875,0.023274999999999803,0.02352500000000004,-0.6749999999999995,4.275000000000005,43.65,43.65,44.0015625,43.762499999999996,-0.0016124932500000042,-0.0016162339999999872,-0.009682439749999992,-0.0041939780000000045,train/episode_170_part5/images/ZED_LEFT/ZED_LEFT_20251122_115350_948495.jpg,train/episode_170_part5/images/road_img/ZED_LEFT_20251122_115350_948495.jpg,0.55,0.542203,0.642966,0.563569,0.536993
20251122_115350_948495,43.621875,0.008249999999999869,0.02645000000000003,-0.6399999999999997,4.650000000000004,43.706250000000004,43.65,44.015625,43.81875,-0.001932996500000003,-0.0006484889999999915,-0.009028962499999994,-0.004511987000000003,train/episode_170_part5/images/ZED_LEFT/ZED_LEFT_20251122_115350_948495.jpg,train/episode_170_part5/images/road_img/ZED_LEFT_20251122_115350_948495.jpg,0.55,0.542203,0.624022,0.561279,0.534386
20251122_115350_948495,43.6640625,-0.006775000000000066,0.029375000000000016,-0.6049999999999998,5.025000000000002,43.7625,43.65,44.0296875,43.875,-0.0022534997500000013,0.0003192560000000043,-0.008375485249999997,-0.004829996000000001,train/episode_170_part5/images/ZED_LEFT/ZED_LEFT_20251122_115350_948495.jpg,train/episode_170_part5/images/road_img/ZED_LEFT_20251122_115350_948495.jpg,0.55,0.542203,0.604061,0.558784,0.529607
20251122_115351_198495,43.70625,-0.0218,0.0323,-0.57,5.4,43.81875,43.65,44.04375,43.93125,-0.002574003,0.001287001,-0.007722008,-0.005148005,train/episode_170_part5/images/ZED_LEFT/ZED_LEFT_20251122_115351_198495.jpg,train/episode_170_part5/images/road_img/ZED_LEFT_20251122_115351_198495.jpg,0.55,0.535568,0.610253,0.555667,0.536067
20251122_115351_198495,43.7203125,-0.02019999999999998,0.029574999999999966,-0.24999999999999573,6.375000000000013,43.790625,43.678125,44.04375,43.9453125,-0.0016091654999999872,0.0009652507499999958,-0.007398189749999996,-0.00514635075,train/episode_170_part5/images/ZED_LEFT/ZED_LEFT_20251122_115351_198495.jpg,train/episode_170_part5/images/road_img/ZED_LEFT_20251122_115351_198495.jpg,0.55,0.535568,0.599282,0.553008,0.531592
20251122_115351_198495,43.734375,-0.018599999999999985,0.026849999999999978,0.07000000000000284,7.350000000000009,43.762499999999996,43.706250000000004,44.04375,43.959375,-0.0006443279999999913,0.0006435004999999972,-0.0070743714999999974,-0.0051446964999999996,train/episode_170_part5/images/ZED_LEFT/ZED_LEFT_20251122_115351_198495.jpg,train/episode_170_part5/images/road_img/ZED_LEFT_20251122_115351_198495.jpg,0.55,0.535568,0.571464,0.549899,0.527620
20251122_115351_198495,43.7484375,-0.016999999999999994,0.024124999999999987,0.39000000000000135,8.325000000000005,43.734375,43.734375,44.04375,43.973437499999996,0.0003205095000000046,0.00032175024999999866,-0.006750553249999998,-0.00514304225,train/episode_170_part5/images/ZED_LEFT/ZED_LEFT_20251122_115351_198495.jpg,train/episode_170_part5/images/road_img/ZED_LEFT_20251122_115351_198495.jpg,0.55,0.535568,0.543346,0.546143,0.525413
20251122_115351_448495,43.7625,-0.0154,0.0214,0.71,9.3,43.70625,43.7625,44.04375,43.9875,0.001285347,0.0,-0.006426735,-0.005141388,train/episode_170_part5/images/ZED_LEFT/ZED_LEFT_20251122_115351_448495.jpg,train/episode_170_part5/images/road_img/ZED_LEFT_20251122_115351_448495.jpg,0.55,0.479741,0.571547,0.532128,0.530861
20251122_115351_448495,43.7625,-0.021049999999999975,0.0214,0.7624999999999997,9.275,43.7203125,43.790625,44.071875,44.029687499999994,0.0009640102500000016,-0.0006426734999999971,-0.007069408499999997,-0.006105398249999996,train/episode_170_part5/images/ZED_LEFT/ZED_LEFT_20251122_115351_448495.jpg,train/episode_170_part5/images/road_img/ZED_LEFT_20251122_115351_448495.jpg,0.55,0.479741,0.617813,0.522201,0.536642
20251122_115351_448495,43.7625,-0.02670000000000005,0.0214,0.8150000000000005,9.25,43.734375,43.81875,44.1,44.071875,0.0006426734999999972,-0.0012853470000000057,-0.0077120820000000055,-0.0070694085000000085,train/episode_170_part5/images/ZED_LEFT/ZED_LEFT_20251122_115351_448495.jpg,train/episode_170_part5/images/road_img/ZED_LEFT_20251122_115351_448495.jpg,0.55,0.479741,0.668428,0.514673,0.544393
20251122_115351_448495,43.7625,-0.032350000000000025,0.0214,0.8675000000000003,9.225,43.7484375,43.846875000000004,44.128125000000004,44.1140625,0.0003213367499999986,-0.001928020500000003,-0.008354755500000002,-0.008033418750000004,train/episode_170_part5/images/ZED_LEFT/ZED_LEFT_20251122_115351_448495.jpg,train/episode_170_part5/images/road_img/ZED_LEFT_20251122_115351_448495.jpg,0.55,0.479741,0.714198,0.508883,0.552405
20251122_115351_698495,43.7625,-0.038,0.0214,0.92,9.2,43.7625,43.875,44.15625,44.15625,0.0,-0.002570694,-0.008997429,-0.008997429,train/episode_170_part5/images/ZED_LEFT/ZED_LEFT_20251122_115351_698495.jpg,train/episode_170_part5/images/road_img/ZED_LEFT_20251122_115351_698495.jpg,0.55,0.522505,0.745610,0.517190,0.559091
20251122_115351_698495,43.8046875,-0.033475,0.02285,0.8150000000000001,8.95,43.81875,43.9171875,44.184375,44.184375,-0.0003201025,-0.0025682252500000002,-0.00866868625,-0.00866868625,train/episode_170_part5/images/ZED_LEFT/ZED_LEFT_20251122_115351_698495.jpg,train/episode_170_part5/images/road_img/ZED_LEFT_20251122_115351_698495.jpg,0.55,0.522505,0.756921,0.522583,0.560822
20251122_115351_698495,43.846875,-0.02895,0.0243,0.71,8.7,43.875,43.959375,44.2125,44.2125,-0.000640205,-0.0025657565000000004,-0.008339943499999999,-0.008339943499999999,train/episode_170_part5/images/ZED_LEFT/ZED_LEFT_20251122_115351_698495.jpg,train/episode_170_part5/images/road_img/ZED_LEFT_20251122_115351_698495.jpg,0.55,0.522505,0.746931,0.525978,0.558951
20251122_115351_698495,43.8890625,-0.02442499999999992,0.025750000000000023,0.6049999999999982,8.449999999999996,43.93125,44.001562500000006,44.240625,44.240625,-0.0009603075000000057,-0.00256328775,-0.008011200749999994,-0.008011200749999994,train/episode_170_part5/images/ZED_LEFT/ZED_LEFT_20251122_115351_698495.jpg,train/episode_170_part5/images/road_img/ZED_LEFT_20251122_115351_698495.jpg,0.55,0.522505,0.717744,0.528013,0.553998
20251122_115351_948495,43.93125,-0.01990000000000012,0.027199999999999967,0.49999999999999867,8.199999999999998,43.9875,44.04375,44.26875,44.26875,-0.00128041,-0.002560818999999989,-0.007682458000000011,-0.007682457999999988,train/episode_170_part5/images/ZED_LEFT/ZED_LEFT_20251122_115351_948495.jpg,train/episode_170_part5/images/road_img/ZED_LEFT_20251122_115351_948495.jpg,0.55,0.514726,0.671504,0.526796,0.542457
20251122_115351_948495,43.9453125,-0.02647500000000009,0.025524999999999978,0.424999999999999,8.099999999999998,44.0015625,44.0296875,44.3109375,44.254687499999996,-0.0012800005,-0.0019206142499999916,-0.008319388250000009,-0.007040615999999991,train/episode_170_part5/images/ZED_LEFT/ZED_LEFT_20251122_115351_948495.jpg,train/episode_170_part5/images/road_img/ZED_LEFT_20251122_115351_948495.jpg,0.55,0.514726,0.637532,0.525667,0.535881
20251122_115351_948495,43.959375,-0.03305000000000006,0.023849999999999986,0.3499999999999993,7.999999999999998,44.015625,44.015625,44.353125,44.240624999999994,-0.001279591,-0.0012804094999999945,-0.008956318500000006,-0.006398773999999994,train/episode_170_part5/images/ZED_LEFT/ZED_LEFT_20251122_115351_948495.jpg,train/episode_170_part5/images/road_img/ZED_LEFT_20251122_115351_948495.jpg,0.55,0.514726,0.616712,0.524627,0.530628
20251122_115351_948495,43.973437499999996,-0.03962500000000003,0.022174999999999993,0.2749999999999997,7.8999999999999995,44.0296875,44.0015625,44.3953125,44.2265625,-0.0012791815,-0.0006402047499999973,-0.009593248750000003,-0.005756931999999998,train/episode_170_part5/images/ZED_LEFT/ZED_LEFT_20251122_115351_948495.jpg,train/episode_170_part5/images/road_img/ZED_LEFT_20251122_115351_948495.jpg,0.55,0.514726,0.611733,0.523667,0.527999
20251122_115352_198495,43.9875,-0.04619999999999976,0.020499999999999977,0.2000000000000001,7.8,44.04375,43.9875,44.4375,44.2125,-0.0012787719999999944,-1.7014913922253058e-17,-0.010230178999999989,-0.0051150900000000174,train/episode_170_part5/images/ZED_LEFT/ZED_LEFT_20251122_115352_198495.jpg,train/episode_170_part5/images/road_img/ZED_LEFT_20251122_115352_198495.jpg,0.55,0.544583,0.619908,0.531682,0.527400
20251122_115352_198495,44.0015625,-0.03307499999999983,0.019124999999999982,0.20500000000000007,7.7749999999999995,44.04375,44.043749999999996,44.4234375,44.26875,-0.0009590789999999958,-0.0009578545000000128,-0.009588342999999992,-0.006071311000000013,train/episode_170_part5/images/ZED_LEFT/ZED_LEFT_20251122_115352_198495.jpg,train/episode_170_part5/images/road_img/ZED_LEFT_20251122_115352_198495.jpg,0.55,0.544583,0.614927,0.537389,0.525999
20251122_115352_198495,44.015625,-0.019949999999999884,0.017749999999999988,0.21000000000000005,7.75,44.04375,44.1,44.409375,44.325,-0.0006393859999999972,-0.0019157090000000087,-0.008946506999999994,-0.007027532000000008,train/episode_170_part5/images/ZED_LEFT/ZED_LEFT_20251122_115352_198495.jpg,train/episode_170_part5/images/road_img/ZED_LEFT_20251122_115352_198495.jpg,0.55,0.544583,0.599146,0.541276,0.523620
20251122_115352_198495,44.0296875,-0.006824999999999942,0.016374999999999994,0.21500000000000002,7.725,44.04375,44.15625,44.3953125,44.38125,-0.0003196929999999986,-0.0028735635000000045,-0.008304670999999998,-0.007983753000000003,train/episode_170_part5/images/ZED_LEFT/ZED_LEFT_20251122_115352_198495.jpg,train/episode_170_part5/images/road_img/ZED_LEFT_20251122_115352_198495.jpg,0.55,0.544583,0.577188,0.543594,0.520928
20251122_115352_448495,44.04375,0.0063,0.015,0.22,7.7,44.04375,44.2125,44.38125,44.4375,0.0,-0.003831418,-0.007662835,-0.008939974,train/episode_170_part5/images/ZED_LEFT/ZED_LEFT_20251122_115352_448495.jpg,train/episode_170_part5/images/road_img/ZED_LEFT_20251122_115352_448495.jpg,0.55,0.562849,0.557239,0.549070,0.535896
20251122_115352_448495,44.071875000000006,0.0009749999999999056,0.018700000000000064,0.25000000000000056,7.7250000000000005,44.071875000000006,44.1984375,44.4234375,44.409375,0.0,-0.0028735634999999832,-0.007976425500000005,-0.007660394499999977,train/episode_170_part5/images/ZED_LEFT/ZED_LEFT_20251122_115352_448495.jpg,train/episode_170_part5/images/road_img/ZED_LEFT_20251122_115352_448495.jpg,0.55,0.562849,0.543857,0.552011,0.534695
20251122_115352_448495,44.1,-0.00435,0.0224,0.28,7.75,44.1,44.184375,44.465625,44.38125,0.0,-0.001915709,-0.008290016,-0.006380815,train/episode_170_part5/images/ZED_LEFT/ZED_LEFT_20251122_115352_448495.jpg,train/episode_170_part5/images/road_img/ZED_LEFT_20251122_115352_448495.jpg,0.55,0.562849,0.536794,0.553443,0.534788
20251122_115352_448495,44.128125000000004,-0.009675000000000093,0.026100000000000064,0.31000000000000055,7.775,44.128125000000004,44.1703125,44.5078125,44.353125,0.0,-0.000957854499999983,-0.008603606500000006,-0.005101235499999977,train/episode_170_part5/images/ZED_LEFT/ZED_LEFT_20251122_115352_448495.jpg,train/episode_170_part5/images/road_img/ZED_LEFT_20251122_115352_448495.jpg,0.55,0.562849,0.537085,0.554301,0.536209
20251122_115352_698495,44.15625,-0.014999999999999802,0.029799999999999986,0.3400000000000003,7.800000000000002,44.15625,44.15625,44.55,44.325,0.0,0.0,-0.008917197,-0.0038216560000000226,train/episode_170_part5/images/ZED_LEFT/ZED_LEFT_20251122_115352_698495.jpg,train/episode_170_part5/images/road_img/ZED_LEFT_20251122_115352_698495.jpg,0.55,0.552219,0.547208,0.553247,0.536913
20251122_115352_698495,44.15625,-0.009449999999999951,0.029399999999999996,0.3475000000000001,7.8500000000000005,44.15625,44.15625,44.55,44.353125000000006,0.0,0.0,-0.008917197,-0.004458598750000006,train/episode_170_part5/images/ZED_LEFT/ZED_LEFT_20251122_115352_698495.jpg,train/episode_170_part5/images/road_img/ZED_LEFT_20251122_115352_698495.jpg,0.55,0.552219,0.560977,0.553758,0.541063
20251122_115352_698495,44.15625,-0.003899999999999902,0.02899999999999999,0.35500000000000015,7.9,44.15625,44.15625,44.55,44.38125,0.0,0.0,-0.008917197,-0.005095541500000011,train/episode_170_part5/images/ZED_LEFT/ZED_LEFT_20251122_115352_698495.jpg,train/episode_170_part5/images/road_img/ZED_LEFT_20251122_115352_698495.jpg,0.55,0.552219,0.574984,0.555529,0.545429
20251122_115352_698495,44.15625,0.0016499999999999501,0.028600000000000004,0.36249999999999993,7.949999999999999,44.15625,44.15625,44.55,44.409375,0.0,0.0,-0.008917197,-0.005732484249999995,train/episode_170_part5/images/ZED_LEFT/ZED_LEFT_20251122_115352_698495.jpg,train/episode_170_part5/images/road_img/ZED_LEFT_20251122_115352_698495.jpg,0.55,0.552219,0.581926,0.557535,0.548734
20251122_115352_948495,44.15625,0.0072,0.0282,0.37,8.0,44.15625,44.15625,44.55,44.4375,0.0,0.0,-0.008917197,-0.006369427,train/episode_170_part5/images/ZED_LEFT/ZED_LEFT_20251122_115352_948495.jpg,train/episode_170_part5/images/road_img/ZED_LEFT_20251122_115352_948495.jpg,0.55,0.496123,0.577165,0.546750,0.539474
20251122_115352_948495,44.2265625,-0.004950000000000216,0.021949999999999886,0.4500000000000014,8.150000000000002,44.1421875,44.198437500000004,44.521874999999994,44.395312499999996,0.001898734250000034,0.0006329115000000112,-0.00668789774999996,-0.003827703249999955,train/episode_170_part5/images/ZED_LEFT/ZED_LEFT_20251122_115352_948495.jpg,train/episode_170_part5/images/road_img/ZED_LEFT_20251122_115352_948495.jpg,0.55,0.496123,0.571370,0.538280,0.535552
20251122_115352_948495,44.296875,-0.017099999999999997,0.0157,0.53,8.3,44.128125,44.240625,44.49375,44.353125,0.0037974685000000006,0.001265823,-0.0044585985,-0.0012859795000000002,train/episode_170_part5/images/ZED_LEFT/ZED_LEFT_20251122_115352_948495.jpg,train/episode_170_part5/images/road_img/ZED_LEFT_20251122_115352_948495.jpg,0.55,0.496123,0.579565,0.532586,0.530413
20251122_115352_948495,44.3671875,-0.029250000000000213,0.009449999999999889,0.6100000000000014,8.450000000000003,44.1140625,44.282812500000006,44.465624999999996,44.310937499999994,0.005696202750000034,0.0018987345000000112,-0.0022292992499999597,0.0012557442500000454,train/episode_170_part5/images/ZED_LEFT/ZED_LEFT_20251122_115352_948495.jpg,train/episode_170_part5/images/road_img/ZED_LEFT_20251122_115352_948495.jpg,0.55,0.496123,0.618293,0.529147,0.530330
20251122_115353_198495,44.4375,-0.0414,0.0032,0.69,8.6,44.1,44.325,44.4375,44.26875,0.007594937,0.002531646,0.0,0.003797468,train/episode_170_part5/images/ZED_LEFT/ZED_LEFT_20251122_115353_198495.jpg,train/episode_170_part5/images/road_img/ZED_LEFT_20251122_115353_198495.jpg,0.55,0.513795,0.691628,0.531292,0.542019
20251122_115353_198495,44.395312499999996,-0.02589999999999986,-0.00240000000000005,0.582499999999999,8.675,44.128125000000004,44.2828125,44.4515625,44.3671875,0.0060138647499999864,0.0025340585,-0.0012706480000000114,0.0006244669999999719,train/episode_170_part5/images/ZED_LEFT/ZED_LEFT_20251122_115353_198495.jpg,train/episode_170_part5/images/road_img/ZED_LEFT_20251122_115353_198495.jpg,0.55,0.513795,0.736613,0.532118,0.549660
20251122_115353_198495,44.353125,-0.010399999999999725,-0.0080000000000001,0.4749999999999981,8.750000000000002,44.15625,44.240625,44.465625,44.465625,0.0044327924999999725,0.002536471,-0.0025412960000000227,-0.0025485340000000562,train/episode_170_part5/images/ZED_LEFT/ZED_LEFT_20251122_115353_198495.jpg,train/episode_170_part5/images/road_img/ZED_LEFT_20251122_115353_198495.jpg,0.55,0.513795,0.755442,0.532089,0.555772
20251122_115353_198495,44.3109375,0.005099999999999862,-0.01359999999999995,0.36750000000000094,8.825,44.184374999999996,44.198437500000004,44.4796875,44.5640625,0.002851720250000014,0.0025388835,-0.003811943999999989,-0.005721534999999972,train/episode_170_part5/images/ZED_LEFT/ZED_LEFT_20251122_115353_198495.jpg,train/episode_170_part5/images/road_img/ZED_LEFT_20251122_115353_198495.jpg,0.55,0.513795,0.725108,0.531521,0.554223
20251122_115353_448495,44.26875,0.0206,-0.0192,0.26,8.9,44.2125,44.15625,44.49375,44.6625,0.001270648,0.002541296,-0.005082592,-0.008894536,train/episode_170_part5/images/ZED_LEFT/ZED_LEFT_20251122_115353_448495.jpg,train/episode_170_part5/images/road_img/ZED_LEFT_20251122_115353_448495.jpg,0.55,0.512535,0.659045,0.530254,0.535155
20251122_115353_448495,44.240625,0.030449999999999824,-0.012125000000000125,0.3399999999999986,8.825000000000001,44.240625,44.1984375,44.5078125,44.634375,-2.427999999977514e-06,0.0009505580000000284,-0.006041243249999983,-0.00890020125,train/episode_170_part5/images/ZED_LEFT/ZED_LEFT_20251122_115353_448495.jpg,train/episode_170_part5/images/road_img/ZED_LEFT_20251122_115353_448495.jpg,0.55,0.512535,0.616161,0.528925,0.533175
20251122_115353_448495,44.2125,0.0403,-0.005050000000000001,0.42,8.75,44.26875,44.240625,44.521874999999994,44.60625,-0.0012755040000000002,-0.0006401800000000002,-0.0069998945,-0.0089058665,train/episode_170_part5/images/ZED_LEFT/ZED_LEFT_20251122_115353_448495.jpg,train/episode_170_part5/images/road_img/ZED_LEFT_20251122_115353_448495.jpg,0.55,0.512535,0.610624,0.527560,0.534507
20251122_115353_448495,44.184374999999996,0.05015000000000017,0.002025000000000124,0.5000000000000013,8.674999999999999,44.296875,44.282812500000006,44.535937499999996,44.578125,-0.0025485800000000234,-0.0022309180000000288,-0.007958545750000018,-0.00891153175,train/episode_170_part5/images/ZED_LEFT/ZED_LEFT_20251122_115353_448495.jpg,train/episode_170_part5/images/road_img/ZED_LEFT_20251122_115353_448495.jpg,0.55,0.512535,0.597759,0.526057,0.535130
20251122_115353_698495,44.15625,0.06,0.0091,0.58,8.6,44.325,44.325,44.55,44.55,-0.003821656,-0.003821656,-0.008917197,-0.008917197,train/episode_170_part5/images/ZED_LEFT/ZED_LEFT_20251122_115353_698495.jpg,train/episode_170_part5/images/road_img/ZED_LEFT_20251122_115353_698495.jpg,0.55,0.500847,0.575181,0.521196,0.543069
20251122_115353_698495,44.184375,0.03899999999999963,0.008324999999999987,0.5850000000000001,8.449999999999998,44.325,44.353125000000006,44.606249999999996,44.5640625,-0.0031839039999999887,-0.003819228,-0.009546855750000012,-0.008593869749999995,train/episode_170_part5/images/ZED_LEFT/ZED_LEFT_20251122_115353_698495.jpg,train/episode_170_part5/images/road_img/ZED_LEFT_20251122_115353_698495.jpg,0.55,0.500847,0.573388,0.517823,0.543141
20251122_115353_698495,44.2125,0.018000000000000002,0.00755,0.59,8.3,44.325,44.38125,44.662499999999994,44.578125,-0.0025461520000000003,-0.0038168,-0.0101765145,-0.0082705425,train/episode_170_part5/images/ZED_LEFT/ZED_LEFT_20251122_115353_698495.jpg,train/episode_170_part5/images/road_img/ZED_LEFT_20251122_115353_698495.jpg,0.55,0.500847,0.581387,0.515742,0.540455
20251122_115353_698495,44.240625,-0.0030000000000003635,0.006774999999999986,0.5950000000000001,8.149999999999997,44.325,44.409375000000004,44.71875,44.5921875,-0.0019083999999999887,-0.003814372,-0.01080617325000001,-0.007947215249999993,train/episode_170_part5/images/ZED_LEFT/ZED_LEFT_20251122_115353_698495.jpg,train/episode_170_part5/images/road_img/ZED_LEFT_20251122_115353_698495.jpg,0.55,0.500847,0.590205,0.514452,0.535404
20251122_115353_948495,44.26875,-0.02400000000000001,0.006000000000000232,0.6000000000000005,7.9999999999999964,44.325,44.4375,44.775,44.60625,-0.0012706480000000452,-0.0038119440000000337,-0.011435831999999988,-0.007623888000000022,train/episode_170_part5/images/ZED_LEFT/ZED_LEFT_20251122_115353_948495.jpg,train/episode_170_part5/images/road_img/ZED_LEFT_20251122_115353_948495.jpg,0.55,0.500944,0.598392,0.513564,0.539058
20251122_115353_948495,44.2828125,-0.024300000000000002,0.012525000000000057,0.6150000000000001,7.899999999999999,44.3953125,44.49375,44.775,44.6484375,-0.0025392805000000115,-0.004762511250000008,-0.011114944999999998,-0.008255987000000005,train/episode_170_part5/images/ZED_LEFT/ZED_LEFT_20251122_115353_948495.jpg,train/episode_170_part5/images/road_img/ZED_LEFT_20251122_115353_948495.jpg,0.55,0.500944,0.601251,0.512700,0.536968
20251122_115353_948495,44.296875,-0.024600000000000007,0.019050000000000115,0.6300000000000002,7.799999999999998,44.465625,44.550000000000004,44.775,44.690625000000004,-0.0038079130000000226,-0.005713078500000017,-0.010794057999999994,-0.00888808600000001,train/episode_170_part5/images/ZED_LEFT/ZED_LEFT_20251122_115353_948495.jpg,train/episode_170_part5/images/road_img/ZED_LEFT_20251122_115353_948495.jpg,0.55,0.500944,0.609310,0.511804,0.536974
20251122_115353_948495,44.3109375,-0.0249,0.025574999999999938,0.6449999999999999,7.700000000000001,44.5359375,44.60625,44.775,44.7328125,-0.005076545499999989,-0.006663645749999992,-0.010473171000000002,-0.009520184999999994,train/episode_170_part5/images/ZED_LEFT/ZED_LEFT_20251122_115353_948495.jpg,train/episode_170_part5/images/road_img/ZED_LEFT_20251122_115353_948495.jpg,0.55,0.500944,0.609204,0.510913,0.538076
20251122_115354_198495,44.325,-0.0252,0.0321,0.66,7.6,44.60625,44.6625,44.775,44.775,-0.006345178,-0.007614213,-0.010152284,-0.010152284,train/episode_170_part5/images/ZED_LEFT/ZED_LEFT_20251122_115354_198495.jpg,train/episode_170_part5/images/road_img/ZED_LEFT_20251122_115354_198495.jpg,0.55,0.469441,0.598638,0.500602,0.543241
20251122_115354_198495,44.339062500000004,-0.021074999999999927,0.02832499999999993,0.6224999999999994,7.6,44.5921875,44.6484375,44.803125,44.7890625,-0.005709453749999989,-0.006978086749999989,-0.010465924000000005,-0.01014906725,train/episode_170_part5/images/ZED_LEFT/ZED_LEFT_20251122_115354_198495.jpg,train/episode_170_part5/images/road_img/ZED_LEFT_20251122_115354_198495.jpg,0.55,0.469441,0.595328,0.493171,0.544852
20251122_115354_198495,44.353125000000006,-0.01695,0.02455,0.585,7.6,44.578125,44.634375000000006,44.83125,44.803124999999994,-0.0050737295,-0.0063419605,-0.010779563999999998,-0.0101458505,train/episode_170_part5/images/ZED_LEFT/ZED_LEFT_20251122_115354_198495.jpg,train/episode_170_part5/images/road_img/ZED_LEFT_20251122_115354_198495.jpg,0.55,0.469441,0.589556,0.487778,0.545211
20251122_115354_198495,44.3671875,-0.012824999999999927,0.020774999999999932,0.5474999999999993,7.6,44.5640625,44.620312500000004,44.859375,44.817187499999996,-0.004438005249999989,-0.0057058342499999885,-0.011093204000000006,-0.01014263375,train/episode_170_part5/images/ZED_LEFT/ZED_LEFT_20251122_115354_198495.jpg,train/episode_170_part5/images/road_img/ZED_LEFT_20251122_115354_198495.jpg,0.55,0.469441,0.576833,0.483830,0.542686
20251122_115354_448495,44.38125,-0.008700000000000192,0.017000000000000175,0.5100000000000011,7.599999999999989,44.55,44.60625,44.8875,44.83125,-0.0038022809999999773,-0.005069707999999966,-0.011406843999999977,-0.010139416999999977,train/episode_170_part5/images/ZED_LEFT/ZED_LEFT_20251122_115354_448495.jpg,train/episode_170_part5/images/road_img/ZED_LEFT_20251122_115354_448495.jpg,0.55,0.526725,0.563787,0.497636,0.539700
20251122_115354_448495,44.4234375,-0.014100000000000047,0.021875000000000044,0.5400000000000003,7.299999999999997,44.5640625,44.60625,44.901562500000004,44.8453125,-0.003167367249999994,-0.004117937499999991,-0.010764728999999994,-0.009498502249999994,train/episode_170_part5/images/ZED_LEFT/ZED_LEFT_20251122_115354_448495.jpg,train/episode_170_part5/images/road_img/ZED_LEFT_20251122_115354_448495.jpg,0.55,0.526725,0.559453,0.507505,0.538253
20251122_115354_448495,44.465625,-0.019500000000000094,0.026750000000000086,0.5700000000000005,6.999999999999995,44.578125,44.60625,44.915625000000006,44.859375,-0.0025324534999999885,-0.003166166999999983,-0.010122613999999988,-0.008857587499999988,train/episode_170_part5/images/ZED_LEFT/ZED_LEFT_20251122_115354_448495.jpg,train/episode_170_part5/images/road_img/ZED_LEFT_20251122_115354_448495.jpg,0.55,0.526725,0.557401,0.514617,0.538173
20251122_115354_448495,44.5078125,-0.024899999999999953,0.03162499999999996,0.5999999999999998,6.700000000000003,44.5921875,44.60625,44.9296875,44.8734375,-0.0018975397500000054,-0.0022143965000000084,-0.009480499000000005,-0.008216672750000006,train/episode_170_part5/images/ZED_LEFT/ZED_LEFT_20251122_115354_448495.jpg,train/episode_170_part5/images/road_img/ZED_LEFT_20251122_115354_448495.jpg,0.55,0.526725,0.561302,0.520022,0.540224
