id,speed_kmh,ax_g,ay_g,yaw_rate_dps,steering_angle_deg,wheel_fl_kmh,wheel_fr_kmh,wheel_rl_kmh,wheel_rr_kmh,slip_fl,slip_fr,slip_rl,slip_rr,image_path,road_image_path,rac,img,dyn,decision,feature
20251120_182657_604307,43.6359375,-0.12169999999999999,0.022900000000000018,4.820000000000003,24.35000000000001,43.410937499999996,43.9453125,43.790625,44.1703125,0.0051563145,-0.0070917982500000075,-0.0035421674999999895,-0.012248113500000008,train/episode_174_part1/images/ZED_LEFT/ZED_LEFT_20251120_182657_604307.jpg,train/episode_174_part1/images/road_img/ZED_LEFT_20251120_182657_604307.jpg,0.85,0.913710,0.840222,0.862404,0.853005
20251120_182657_604307,43.678125,-0.1232,0.021300000000000006,4.610000000000001,23.300000000000004,43.453125,43.959374999999994,43.875,44.184374999999996,0.0051513390000000004,-0.006441661500000003,-0.004503689999999996,-0.011593001000000004,train/episode_174_part1/images/ZED_LEFT/ZED_LEFT_20251120_182657_604307.jpg,train/episode_174_part1/images/road_img/ZED_LEFT_20251120_182657_604307.jpg,0.85,0.913710,0.840359,0.871475,0.852944
20251120_182657_604307,43.7203125,-0.12469999999999999,0.019700000000000013,4.400000000000002,22.250000000000007,43.4953125,43.973437499999996,43.959375,44.1984375,0.0051463635,-0.005791524750000004,-0.005465212499999993,-0.010937888500000005,train/episode_174_part1/images/ZED_LEFT/ZED_LEFT_20251120_182657_604307.jpg,train/episode_174_part1/images/road_img/ZED_LEFT_20251120_182657_604307.jpg,0.85,0.913710,0.840351,0.878104,0.852851
20251120_182657_854307,43.7625,-0.1262,0.0181,4.19,21.2,43.5375,43.9875,44.04375,44.2125,0.005141388,-0.005141388,-0.006426735,-0.010282776,train/episode_174_part1/images/ZED_LEFT/ZED_LEFT_20251120_182657_854307.jpg,train/episode_174_part1/images/road_img/ZED_LEFT_20251120_182657_854307.jpg,0.85,0.740369,0.840212,0.844187,0.852178
20251120_182657_854307,43.7625,-0.11717500000000004,0.015500000000000012,3.872500000000002,20.375000000000004,43.5515625,43.973437499999996,44.057812500000004,44.2265625,0.004820051250000001,-0.004820051250000001,-0.006748071749999999,-0.010604112749999998,train/episode_174_part1/images/ZED_LEFT/ZED_LEFT_20251120_182657_854307.jpg,train/episode_174_part1/images/road_img/ZED_LEFT_20251120_182657_854307.jpg,0.85,0.740369,0.840309,0.819712,0.852159
20251120_182657_854307,43.7625,-0.10815000000000008,0.012900000000000023,3.555000000000003,19.550000000000008,43.565625,43.959375,44.071875,44.240624999999994,0.004498714500000003,-0.004498714500000003,-0.007069408499999997,-0.010925449499999997,train/episode_174_part1/images/ZED_LEFT/ZED_LEFT_20251120_182657_854307.jpg,train/episode_174_part1/images/road_img/ZED_LEFT_20251120_182657_854307.jpg,0.85,0.740369,0.840716,0.801916,0.852211
20251120_182657_854307,43.7625,-0.09912500000000005,0.01030000000000001,3.2375000000000016,18.725,43.5796875,43.9453125,44.0859375,44.254687499999996,0.004177377750000002,-0.004177377750000002,-0.007390745249999999,-0.011246786249999998,train/episode_174_part1/images/ZED_LEFT/ZED_LEFT_20251120_182657_854307.jpg,train/episode_174_part1/images/road_img/ZED_LEFT_20251120_182657_854307.jpg,0.85,0.740369,0.841452,0.788858,0.852352
20251120_182657_854307,43.7625,-0.09010000000000007,0.007700000000000023,2.9200000000000026,17.900000000000006,43.59375,43.93125,44.1,44.26875,0.0038560410000000028,-0.0038560410000000028,-0.007712081999999998,-0.011568122999999996,train/episode_174_part1/images/ZED_LEFT/ZED_LEFT_20251120_182657_854307.jpg,train/episode_174_part1/images/road_img/ZED_LEFT_20251120_182657_854307.jpg,0.85,0.740369,0.842456,0.779177,0.852582
20251120_182658_104307,43.776562500000004,-0.087575,0.006400000000000003,2.7950000000000004,16.325000000000003,43.6078125,43.959375,44.0859375,44.240625,0.0038548035,-0.004175727749999999,-0.007067758500000002,-0.010601637750000002,train/episode_174_part1/images/ZED_LEFT/ZED_LEFT_20251120_182658_104307.jpg,train/episode_174_part1/images/road_img/ZED_LEFT_20251120_182658_104307.jpg,0.85,0.795764,0.843550,0.786695,0.855734
20251120_182658_104307,43.790625,-0.08505000000000001,0.005100000000000006,2.6700000000000004,14.750000000000007,43.621874999999996,43.9875,44.071875000000006,44.2125,0.003853566,-0.0044954144999999985,-0.006423435000000003,-0.009635152500000004,train/episode_174_part1/images/ZED_LEFT/ZED_LEFT_20251120_182658_104307.jpg,train/episode_174_part1/images/road_img/ZED_LEFT_20251120_182658_104307.jpg,0.85,0.795764,0.844767,0.792211,0.855906
20251120_182658_104307,43.8046875,-0.08252500000000002,0.003800000000000009,2.545000000000001,13.175000000000011,43.6359375,44.015625,44.057812500000004,44.184375,0.0038523285,-0.004815101249999999,-0.005779111500000005,-0.008668667250000006,train/episode_174_part1/images/ZED_LEFT/ZED_LEFT_20251120_182658_104307.jpg,train/episode_174_part1/images/road_img/ZED_LEFT_20251120_182658_104307.jpg,0.85,0.795764,0.846036,0.796308,0.856024
20251120_182658_354307,43.81875,-0.08,0.0025,2.42,11.6,43.65,44.04375,44.04375,44.15625,0.003851091,-0.005134788,-0.005134788,-0.007702182,train/episode_174_part1/images/ZED_LEFT/ZED_LEFT_20251120_182658_354307.jpg,train/episode_174_part1/images/road_img/ZED_LEFT_20251120_182658_354307.jpg,0.85,0.782385,0.847253,0.796062,0.860327
20251120_182658_354307,43.790625,-0.053175000000000125,0.0009000000000000073,1.5675000000000037,9.30000000000001,43.678125,43.9453125,44.0296875,44.0859375,0.002566568000000006,-0.0035293407500000076,-0.005459842499999999,-0.006741887500000004,train/episode_174_part1/images/ZED_LEFT/ZED_LEFT_20251120_182658_354307.jpg,train/episode_174_part1/images/road_img/ZED_LEFT_20251120_182658_354307.jpg,0.85,0.782385,0.850713,0.796074,0.860771
20251120_182658_354307,43.7625,-0.02635000000000024,-0.0006999999999999854,0.7150000000000074,7.00000000000002,43.70625,43.846875000000004,44.015625,44.015625,0.0012820450000000116,-0.0019238935000000148,-0.005784896999999997,-0.0057815930000000085,train/episode_174_part1/images/ZED_LEFT/ZED_LEFT_20251120_182658_354307.jpg,train/episode_174_part1/images/road_img/ZED_LEFT_20251120_182658_354307.jpg,0.85,0.782385,0.856129,0.796314,0.860940
20251120_182658_354307,43.734375,0.0004749999999998783,-0.0022999999999999917,-0.13749999999999662,4.70000000000001,43.734375,43.7484375,44.0015625,43.9453125,-2.4779999999941307e-06,-0.0003184462500000077,-0.006109951499999999,-0.004821298500000005,train/episode_174_part1/images/ZED_LEFT/ZED_LEFT_20251120_182658_354307.jpg,train/episode_174_part1/images/road_img/ZED_LEFT_20251120_182658_354307.jpg,0.85,0.782385,0.810039,0.793962,0.856694
20251120_182658_354307,43.70625,0.027299999999999755,-0.0038999999999999846,-0.9899999999999927,2.40000000000002,43.7625,43.65,43.9875,43.875,-0.001287000999999989,0.0012870009999999855,-0.006435005999999997,-0.0038610040000000086,train/episode_174_part1/images/ZED_LEFT/ZED_LEFT_20251120_182658_354307.jpg,train/episode_174_part1/images/road_img/ZED_LEFT_20251120_182658_354307.jpg,0.85,0.782385,0.709941,0.785822,0.850364
20251120_182658_604307,43.678125,0.02765,-0.0039499999999999995,-1.0349999999999997,2.1250000000000013,43.7484375,43.59375,44.0015625,43.846875000000004,-0.0016104119999999986,0.0019329927499999971,-0.007406899749999996,-0.0038634949999999998,train/episode_174_part1/images/ZED_LEFT/ZED_LEFT_20251120_182658_604307.jpg,train/episode_174_part1/images/road_img/ZED_LEFT_20251120_182658_604307.jpg,0.85,0.842923,0.736315,0.797155,0.840258
20251120_182658_604307,43.65,0.027999999999999997,-0.003999999999999999,-1.0799999999999996,1.8500000000000023,43.734375,43.5375,44.015625,43.81875,-0.001933822999999997,0.002578984499999994,-0.008378793499999992,-0.0038659859999999996,train/episode_174_part1/images/ZED_LEFT/ZED_LEFT_20251120_182658_604307.jpg,train/episode_174_part1/images/road_img/ZED_LEFT_20251120_182658_604307.jpg,0.85,0.842923,0.827752,0.809862,0.846944
20251120_182658_604307,43.621875,0.028349999999999997,-0.00405,-1.1249999999999993,1.5750000000000037,43.7203125,43.481249999999996,44.0296875,43.790625000000006,-0.0022572339999999956,0.0032249762499999913,-0.009350687249999988,-0.003868477,train/episode_174_part1/images/ZED_LEFT/ZED_LEFT_20251120_182658_604307.jpg,train/episode_174_part1/images/road_img/ZED_LEFT_20251120_182658_604307.jpg,0.85,0.842923,0.858213,0.820942,0.850420
20251120_182658_604307,43.59375,0.028699999999999993,-0.0040999999999999995,-1.169999999999999,1.300000000000005,43.70625,43.425,44.04375,43.7625,-0.0025806449999999943,0.0038709679999999877,-0.010322580999999983,-0.003870968,train/episode_174_part1/images/ZED_LEFT/ZED_LEFT_20251120_182658_604307.jpg,train/episode_174_part1/images/road_img/ZED_LEFT_20251120_182658_604307.jpg,0.85,0.842923,0.858634,0.828849,0.850378
20251120_182658_854307,43.5515625,0.034499999999999975,-0.005599999999999994,-1.354999999999999,0.3500000000000043,43.65,43.396875,44.001562500000006,43.720312500000006,-0.0022593180000000015,0.0035508945000000012,-0.010332609250000001,-0.0038747284999999998,train/episode_174_part1/images/ZED_LEFT/ZED_LEFT_20251120_182658_854307.jpg,train/episode_174_part1/images/road_img/ZED_LEFT_20251120_182658_854307.jpg,0.85,0.898063,0.859922,0.846321,0.857374
20251120_182658_854307,43.509375,0.04029999999999995,-0.0070999999999999865,-1.5399999999999983,-0.5999999999999914,43.59375,43.36875,43.959375,43.678125,-0.0019379910000000026,0.0032308210000000026,-0.0103426375,-0.0038784889999999997,train/episode_174_part1/images/ZED_LEFT/ZED_LEFT_20251120_182658_854307.jpg,train/episode_174_part1/images/road_img/ZED_LEFT_20251120_182658_854307.jpg,0.85,0.898063,0.861184,0.858560,0.857851
20251120_182658_854307,43.4671875,0.046099999999999926,-0.00859999999999998,-1.7249999999999974,-1.5499999999999872,43.5375,43.340625,43.917187500000004,43.635937500000004,-0.0016166640000000042,0.002910747500000004,-0.01035266575,-0.0038822495,train/episode_174_part1/images/ZED_LEFT/ZED_LEFT_20251120_182658_854307.jpg,train/episode_174_part1/images/road_img/ZED_LEFT_20251120_182658_854307.jpg,0.85,0.898063,0.861561,0.867068,0.858263
20251120_182658_854307,43.425,0.0518999999999999,-0.010099999999999974,-1.9099999999999966,-2.499999999999983,43.48125,43.3125,43.875,43.59375,-0.0012953370000000056,0.0025906740000000055,-0.010362694,-0.00388601,train/episode_174_part1/images/ZED_LEFT/ZED_LEFT_20251120_182658_854307.jpg,train/episode_174_part1/images/road_img/ZED_LEFT_20251120_182658_854307.jpg,0.85,0.898063,0.860280,0.872830,0.858374
20251120_182659_104307,43.453125,0.05502499999999995,-0.01119999999999998,-2.194999999999995,-3.274999999999986,43.5515625,43.3546875,43.8609375,43.565625000000004,-0.0022634924999999826,0.0022660030000000056,-0.009387007500000018,-0.002591510000000023,train/episode_174_part1/images/ZED_LEFT/ZED_LEFT_20251120_182659_104307.jpg,train/episode_174_part1/images/road_img/ZED_LEFT_20251120_182659_104307.jpg,0.85,0.902068,0.857296,0.877384,0.861088
20251120_182659_104307,43.48125,0.05815,-0.0123,-2.48,-4.05,43.621875,43.396875,43.846875,43.5375,-0.003231648,0.001941332,-0.008411321000000001,-0.00129701,train/episode_174_part1/images/ZED_LEFT/ZED_LEFT_20251120_182659_104307.jpg,train/episode_174_part1/images/road_img/ZED_LEFT_20251120_182659_104307.jpg,0.85,0.902068,0.853075,0.880187,0.860965
20251120_182659_104307,43.509375,0.061274999999999996,-0.0134,-2.7649999999999997,-4.824999999999999,43.6921875,43.439062500000006,43.8328125,43.509375000000006,-0.0041998035,0.001616661,-0.007435634500000001,-2.5099999999998387e-06,train/episode_174_part1/images/ZED_LEFT/ZED_LEFT_20251120_182659_104307.jpg,train/episode_174_part1/images/road_img/ZED_LEFT_20251120_182659_104307.jpg,0.85,0.902068,0.847807,0.881716,0.860743
20251120_182659_354307,43.5375,0.0644,-0.0145,-3.05,-5.6,43.7625,43.48125,43.81875,43.48125,-0.005167959,0.00129199,-0.006459948,0.00129199,train/episode_174_part1/images/ZED_LEFT/ZED_LEFT_20251120_182659_354307.jpg,train/episode_174_part1/images/road_img/ZED_LEFT_20251120_182659_354307.jpg,0.85,0.924568,0.841361,0.887372,0.857159
20251120_182659_354307,43.5234375,0.0653,-0.011850000000000012,-2.9875000000000003,-5.325000000000001,43.776562500000004,43.4671875,43.8609375,43.48125,-0.005816460749999997,0.00129240775,-0.007755698499999994,0.0009689925000000014,train/episode_174_part1/images/ZED_LEFT/ZED_LEFT_20251120_182659_354307.jpg,train/episode_174_part1/images/road_img/ZED_LEFT_20251120_182659_354307.jpg,0.85,0.924568,0.837281,0.891533,0.856883
20251120_182659_354307,43.509375000000006,0.0662,-0.009200000000000024,-2.9250000000000003,-5.0500000000000025,43.790625,43.453125,43.903124999999996,43.48125,-0.006464962499999994,0.0012928255,-0.009051448999999987,0.0006459950000000028,train/episode_174_part1/images/ZED_LEFT/ZED_LEFT_20251120_182659_354307.jpg,train/episode_174_part1/images/road_img/ZED_LEFT_20251120_182659_354307.jpg,0.85,0.924568,0.835999,0.894871,0.856800
20251120_182659_354307,43.495312500000004,0.0671,-0.006549999999999988,-2.8624999999999994,-4.774999999999999,43.8046875,43.4390625,43.9453125,43.48125,-0.007113464250000003,0.00129324325,-0.010347199500000005,0.00032299749999999854,train/episode_174_part1/images/ZED_LEFT/ZED_LEFT_20251120_182659_354307.jpg,train/episode_174_part1/images/road_img/ZED_LEFT_20251120_182659_354307.jpg,0.85,0.924568,0.837232,0.897748,0.856908
20251120_182659_604307,43.48125,0.068,-0.0039,-2.8,-4.5,43.81875,43.425,43.9875,43.48125,-0.007761966,0.001293661,-0.01164295,0.0,train/episode_174_part1/images/ZED_LEFT/ZED_LEFT_20251120_182659_604307.jpg,train/episode_174_part1/images/road_img/ZED_LEFT_20251120_182659_604307.jpg,0.85,0.971934,0.840168,0.913788,0.862171
20251120_182659_604307,43.453125,0.06540000000000001,-0.003475000000000002,-2.84,-4.999999999999998,43.7484375,43.3828125,43.9171875,43.4671875,-0.006794237250000005,0.0016187542499999986,-0.010677737750000003,-0.0003242542499999985,train/episode_174_part1/images/ZED_LEFT/ZED_LEFT_20251120_182659_604307.jpg,train/episode_174_part1/images/road_img/ZED_LEFT_20251120_182659_604307.jpg,0.85,0.971934,0.842028,0.925637,0.862280
20251120_182659_604307,43.425000000000004,0.06280000000000002,-0.0030500000000000037,-2.8799999999999994,-5.499999999999996,43.678125,43.340625,43.846875,43.453125,-0.005826508500000009,0.001943847499999997,-0.009712525500000008,-0.000648508499999997,train/episode_174_part1/images/ZED_LEFT/ZED_LEFT_20251120_182659_604307.jpg,train/episode_174_part1/images/road_img/ZED_LEFT_20251120_182659_604307.jpg,0.85,0.971934,0.843514,0.934491,0.862392
20251120_182659_604307,43.396875,0.06020000000000003,-0.002625000000000006,-2.9199999999999995,-5.999999999999993,43.6078125,43.2984375,43.7765625,43.4390625,-0.004858779750000012,0.002268940749999996,-0.008747313250000013,-0.0009727627499999957,train/episode_174_part1/images/ZED_LEFT/ZED_LEFT_20251120_182659_604307.jpg,train/episode_174_part1/images/road_img/ZED_LEFT_20251120_182659_604307.jpg,0.85,0.971934,0.844841,0.941193,0.862548
20251120_182659_854307,43.36875,0.0576,-0.0022,-2.96,-6.5,43.5375,43.25625,43.70625,43.425,-0.003891051,0.002594034,-0.007782101,-0.001297017,train/episode_174_part1/images/ZED_LEFT/ZED_LEFT_20251120_182659_854307.jpg,train/episode_174_part1/images/road_img/ZED_LEFT_20251120_182659_854307.jpg,0.85,0.884569,0.845829,0.922199,0.859424
20251120_182659_854307,43.3546875,0.062349999999999975,-0.008574999999999972,-3.0724999999999993,-6.6,43.5234375,43.214062500000004,43.7203125,43.36875,-0.00389231425,0.0032442267499999972,-0.008433978249999996,-0.00032341200000000426,train/episode_174_part1/images/ZED_LEFT/ZED_LEFT_20251120_182659_854307.jpg,train/episode_174_part1/images/road_img/ZED_LEFT_20251120_182659_854307.jpg,0.85,0.884569,0.845159,0.908642,0.859353
20251120_182659_854307,43.340625,0.06709999999999997,-0.014949999999999944,-3.184999999999999,-6.699999999999999,43.509375000000006,43.171875,43.734375,43.3125,-0.0038935775,0.003894419499999994,-0.009085855499999995,0.0006501929999999914,train/episode_174_part1/images/ZED_LEFT/ZED_LEFT_20251120_182659_854307.jpg,train/episode_174_part1/images/road_img/ZED_LEFT_20251120_182659_854307.jpg,0.85,0.884569,0.842632,0.898811,0.859128
20251120_182659_854307,43.3265625,0.07184999999999994,-0.021324999999999917,-3.2974999999999985,-6.799999999999999,43.495312500000004,43.1296875,43.7484375,43.25625,-0.00389484075,0.004544612249999991,-0.009737732749999992,0.0016237979999999869,train/episode_174_part1/images/ZED_LEFT/ZED_LEFT_20251120_182659_854307.jpg,train/episode_174_part1/images/road_img/ZED_LEFT_20251120_182659_854307.jpg,0.85,0.884569,0.837287,0.891441,0.858689
20251120_182659_854307,43.3125,0.07659999999999992,-0.027699999999999888,-3.4099999999999984,-6.899999999999999,43.48125,43.0875,43.7625,43.2,-0.003896104,0.005194804999999989,-0.010389609999999988,0.0025974029999999825,train/episode_174_part1/images/ZED_LEFT/ZED_LEFT_20251120_182659_854307.jpg,train/episode_174_part1/images/road_img/ZED_LEFT_20251120_182659_854307.jpg,0.85,0.884569,0.827498,0.885574,0.857865
20251120_182700_104307,43.284375000000004,0.076975,-0.024500000000000015,-3.4075,-6.975,43.439062500000006,43.059375,43.720312500000006,43.157812500000006,-0.0035731197500000014,0.005198187,-0.010070853250000003,0.0029246147499999986,train/episode_174_part1/images/ZED_LEFT/ZED_LEFT_20251120_182700_104307.jpg,train/episode_174_part1/images/road_img/ZED_LEFT_20251120_182700_104307.jpg,0.85,0.892475,0.818661,0.882867,0.869903
20251120_182700_104307,43.25625,0.07735,-0.021300000000000027,-3.4050000000000002,-7.05,43.396875,43.03125,43.678125,43.115625,-0.003250135500000003,0.005201569,-0.009752096500000003,0.003251826499999997,train/episode_174_part1/images/ZED_LEFT/ZED_LEFT_20251120_182700_104307.jpg,train/episode_174_part1/images/road_img/ZED_LEFT_20251120_182700_104307.jpg,0.85,0.892475,0.813300,0.880841,0.869538
20251120_182700_104307,43.228125000000006,0.077725,-0.018100000000000043,-3.4025,-7.124999999999999,43.354687500000004,43.003125000000004,43.635937500000004,43.073437500000004,-0.0029271512500000044,0.005204951,-0.009433339750000005,0.0035790382499999956,train/episode_174_part1/images/ZED_LEFT/ZED_LEFT_20251120_182700_104307.jpg,train/episode_174_part1/images/road_img/ZED_LEFT_20251120_182700_104307.jpg,0.85,0.892475,0.812852,0.879596,0.869559
20251120_182700_104307,43.2,0.0781,-0.014900000000000057,-3.4,-7.199999999999999,43.3125,42.975,43.59375,43.03125,-0.002604167000000006,0.005208333,-0.009114583000000006,0.003906249999999994,train/episode_174_part1/images/ZED_LEFT/ZED_LEFT_20251120_182700_104307.jpg,train/episode_174_part1/images/road_img/ZED_LEFT_20251120_182700_104307.jpg,0.85,0.892475,0.816933,0.879084,0.869944
20251120_182700_354307,43.157812500000006,0.07760000000000002,-0.01722499999999996,-3.444999999999999,-7.175000000000001,43.284375000000004,42.946875,43.5515625,43.0171875,-0.002933517499999994,0.004886642000000005,-0.009123519,0.003256485000000011,train/episode_174_part1/images/ZED_LEFT/ZED_LEFT_20251120_182700_354307.jpg,train/episode_174_part1/images/road_img/ZED_LEFT_20251120_182700_354307.jpg,0.85,0.819683,0.818834,0.861204,0.866827
20251120_182700_354307,43.115625,0.07710000000000002,-0.019549999999999956,-3.4899999999999993,-7.15,43.25625,42.91875,43.509375,43.003125000000004,-0.0032628679999999943,0.0045649510000000055,-0.009132455,0.002606720000000011,train/episode_174_part1/images/ZED_LEFT/ZED_LEFT_20251120_182700_354307.jpg,train/episode_174_part1/images/road_img/ZED_LEFT_20251120_182700_354307.jpg,0.85,0.819683,0.818989,0.848692,0.866849
20251120_182700_354307,43.0734375,0.0766,-0.021875,-3.535,-7.125,43.228125000000006,42.890625,43.467187499999994,42.9890625,-0.0035922185,0.00424326,-0.009141391,0.001956955,train/episode_174_part1/images/ZED_LEFT/ZED_LEFT_20251120_182700_354307.jpg,train/episode_174_part1/images/road_img/ZED_LEFT_20251120_182700_354307.jpg,0.85,0.819683,0.817472,0.839790,0.866650
20251120_182700_604307,43.03125,0.0761,-0.0242,-3.58,-7.1,43.2,42.8625,43.425,42.975,-0.003921569,0.003921569,-0.009150327,0.00130719,train/episode_174_part1/images/ZED_LEFT/ZED_LEFT_20251120_182700_604307.jpg,train/episode_174_part1/images/road_img/ZED_LEFT_20251120_182700_604307.jpg,0.85,0.844756,0.813965,0.838392,0.854721
20251120_182700_604307,42.975,0.08379999999999996,-0.01715000000000003,-3.565,-6.775000000000001,43.1296875,42.778124999999996,43.3828125,42.9046875,-0.0035982070000000013,0.004583752249999997,-0.009490866249999999,0.0016374227499999987,train/episode_174_part1/images/ZED_LEFT/ZED_LEFT_20251120_182700_604307.jpg,train/episode_174_part1/images/road_img/ZED_LEFT_20251120_182700_604307.jpg,0.85,0.844756,0.812027,0.837142,0.854650
20251120_182700_604307,42.91875,0.09149999999999993,-0.010100000000000062,-3.5500000000000003,-6.450000000000003,43.059375,42.69375,43.340625,42.834375,-0.003274845000000003,0.005245935499999994,-0.009831405499999998,0.001967655499999997,train/episode_174_part1/images/ZED_LEFT/ZED_LEFT_20251120_182700_604307.jpg,train/episode_174_part1/images/road_img/ZED_LEFT_20251120_182700_604307.jpg,0.85,0.844756,0.811823,0.836168,0.854752
20251120_182700_604307,42.8625,0.0991999999999999,-0.0030500000000000943,-3.535,-6.1250000000000036,42.9890625,42.609375,43.2984375,42.7640625,-0.0029514830000000043,0.005908118749999991,-0.010171944749999997,0.0022978882499999956,train/episode_174_part1/images/ZED_LEFT/ZED_LEFT_20251120_182700_604307.jpg,train/episode_174_part1/images/road_img/ZED_LEFT_20251120_182700_604307.jpg,0.85,0.844756,0.812040,0.835435,0.854931
20251120_182700_854307,42.80625,0.1069,0.004,-3.52,-5.8,42.91875,42.525,43.25625,42.69375,-0.002628121,0.006570302,-0.010512484,0.002628121,train/episode_174_part1/images/ZED_LEFT/ZED_LEFT_20251120_182700_854307.jpg,train/episode_174_part1/images/road_img/ZED_LEFT_20251120_182700_854307.jpg,0.85,0.816979,0.808885,0.829027,0.858562
20251120_182700_854307,42.778125,0.10115000000000002,-0.0008749999999999782,-3.3950000000000005,-5.100000000000003,42.9046875,42.5390625,43.214062500000004,42.7078125,-0.0029592329999999986,0.005586488000000005,-0.010190028250000002,0.0016417100000000048,train/episode_174_part1/images/ZED_LEFT/ZED_LEFT_20251120_182700_854307.jpg,train/episode_174_part1/images/road_img/ZED_LEFT_20251120_182700_854307.jpg,0.85,0.816979,0.802034,0.823737,0.858473
20251120_182700_854307,42.75,0.09540000000000005,-0.0057499999999999565,-3.2700000000000014,-4.400000000000006,42.890625,42.553124999999994,43.171875,42.721875,-0.0032903449999999975,0.00460267400000001,-0.009867572500000003,0.0006552990000000094,train/episode_174_part1/images/ZED_LEFT/ZED_LEFT_20251120_182700_854307.jpg,train/episode_174_part1/images/road_img/ZED_LEFT_20251120_182700_854307.jpg,0.85,0.816979,0.796001,0.819294,0.858249
20251120_182700_854307,42.721875000000004,0.08965000000000008,-0.010624999999999937,-3.145000000000002,-3.700000000000009,42.8765625,42.567187499999996,43.1296875,42.7359375,-0.003621456999999996,0.0036188600000000137,-0.009545116750000004,-0.0003311119999999863,train/episode_174_part1/images/ZED_LEFT/ZED_LEFT_20251120_182700_854307.jpg,train/episode_174_part1/images/road_img/ZED_LEFT_20251120_182700_854307.jpg,0.85,0.816979,0.793120,0.815800,0.858080
20251120_182700_854307,42.69375,0.0839000000000001,-0.015499999999999913,-3.0200000000000022,-3.0000000000000124,42.8625,42.58125,43.0875,42.75,-0.003952568999999994,0.0026350460000000185,-0.009222661000000005,-0.0013175229999999815,train/episode_174_part1/images/ZED_LEFT/ZED_LEFT_20251120_182700_854307.jpg,train/episode_174_part1/images/road_img/ZED_LEFT_20251120_182700_854307.jpg,0.85,0.816979,0.791982,0.813176,0.857941
20251120_182701_104307,42.7078125,0.07665000000000004,-0.016749999999999994,-2.8850000000000007,-2.9250000000000003,42.8765625,42.609375,43.0875,42.75,-0.0039512687500000004,0.0023052317500000014,-0.008890680000000001,-0.0009881422500000014,train/episode_174_part1/images/ZED_LEFT/ZED_LEFT_20251120_182701_104307.jpg,train/episode_174_part1/images/road_img/ZED_LEFT_20251120_182701_104307.jpg,0.85,0.812129,0.793588,0.810603,0.858546
20251120_182701_104307,42.721875,0.06940000000000006,-0.017999999999999988,-2.7500000000000013,-2.8500000000000005,42.890625,42.637499999999996,43.0875,42.75,-0.0039499685000000005,0.001975417500000003,-0.008558699000000003,-0.0006587615000000029,train/episode_174_part1/images/ZED_LEFT/ZED_LEFT_20251120_182701_104307.jpg,train/episode_174_part1/images/road_img/ZED_LEFT_20251120_182701_104307.jpg,0.85,0.812129,0.798070,0.809301,0.858827
20251120_182701_104307,42.7359375,0.062150000000000094,-0.019249999999999982,-2.615000000000002,-2.7750000000000012,42.9046875,42.665625,43.0875,42.75,-0.00394866825,0.0016456032500000042,-0.008226718000000004,-0.00032938075000000437,train/episode_174_part1/images/ZED_LEFT/ZED_LEFT_20251120_182701_104307.jpg,train/episode_174_part1/images/road_img/ZED_LEFT_20251120_182701_104307.jpg,0.85,0.812129,0.805247,0.809259,0.859234
20251120_182701_104307,42.75,0.05490000000000012,-0.02049999999999998,-2.480000000000002,-2.7000000000000015,42.91875,42.69375,43.0875,42.75,-0.003947368,0.0013157890000000058,-0.007894737000000006,-5.854691731421724e-18,train/episode_174_part1/images/ZED_LEFT/ZED_LEFT_20251120_182701_104307.jpg,train/episode_174_part1/images/road_img/ZED_LEFT_20251120_182701_104307.jpg,0.85,0.812129,0.814548,0.810445,0.859731
20251120_182701_354307,42.75,0.06339999999999982,-0.018925000000000036,-2.4775,-2.025000000000015,42.975,42.7359375,43.0734375,42.7921875,-0.00526315749999997,0.0003289470000000219,-0.007565789500000007,-0.000986841999999978,train/episode_174_part1/images/ZED_LEFT/ZED_LEFT_20251120_182701_354307.jpg,train/episode_174_part1/images/road_img/ZED_LEFT_20251120_182701_354307.jpg,0.85,0.895471,0.817284,0.826215,0.854530
20251120_182701_354307,42.75,0.07189999999999992,-0.017350000000000015,-2.475,-1.350000000000006,43.03125,42.778124999999996,43.059375,42.834375,-0.006578946999999988,-0.0006578949999999912,-0.007236842000000003,-0.001973683999999991,train/episode_174_part1/images/ZED_LEFT/ZED_LEFT_20251120_182701_354307.jpg,train/episode_174_part1/images/road_img/ZED_LEFT_20251120_182701_354307.jpg,0.85,0.895471,0.814373,0.837626,0.854329
20251120_182701_354307,42.75,0.08039999999999989,-0.01577500000000002,-2.4725,-0.6750000000000091,43.0875,42.8203125,43.0453125,42.8765625,-0.007894736499999982,-0.0016447369999999868,-0.0069078945000000044,-0.0029605259999999868,train/episode_174_part1/images/ZED_LEFT/ZED_LEFT_20251120_182701_354307.jpg,train/episode_174_part1/images/road_img/ZED_LEFT_20251120_182701_354307.jpg,0.85,0.895471,0.802652,0.845212,0.853488
20251120_182701_354307,42.75,0.08889999999999985,-0.014200000000000029,-2.47,-1.199040866595169e-14,43.14375,42.8625,43.03125,42.91875,-0.009210525999999976,-0.0026315789999999824,-0.006578947000000006,-0.003947367999999982,train/episode_174_part1/images/ZED_LEFT/ZED_LEFT_20251120_182701_354307.jpg,train/episode_174_part1/images/road_img/ZED_LEFT_20251120_182701_354307.jpg,0.85,0.895471,0.771710,0.850819,0.851109
